ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200018441778431821e+01,1.199999999999999858e+02,-2.504341471916350724e-15
3.200018473161785693e+01,1.199999999999999858e+02,-2.508603242777383203e-15
3.200018504563175270e+01,1.199999999999999858e+02,-2.512867462932014360e-15
3.200018535982601264e+01,1.199999999999999858e+02,-2.517134132380243802e-15
3.200018567420062965e+01,1.199999999999999858e+02,-2.521403251122071527e-15
3.200018598875561793e+01,1.199999999999999858e+02,-2.525674819157497537e-15
3.200018630349097748e+01,1.199999999999999858e+02,-2.529948836486521831e-15
3.200018661840668699e+01,1.199999999999999858e+02,-2.534225303109144409e-15
3.200018693350276777e+01,1.199999999999999858e+02,-2.538504219025365271e-15
3.200018724877921272e+01,1.199999999999999858e+02,-2.542785584235184418e-15
3.200018756423602184e+01,1.199999999999999858e+02,-2.547069398738601848e-15
3.200018787987318802e+01,1.199999999999999858e+02,-2.551355662535617562e-15
3.200018819569073258e+01,1.199999999999999858e+02,-2.555644375626231561e-15
3.200018851168862710e+01,1.199999999999999858e+02,-2.559935538010443843e-15
3.200018882786689289e+01,1.199999999999999858e+02,-2.564229149688254410e-15
3.200018914422552285e+01,1.199999999999999858e+02,-2.568525210659663261e-15
3.200018946076451698e+01,1.199999999999999858e+02,-2.572823720924670396e-15
3.200018977748387528e+01,1.199999999999999858e+02,-2.577124680483275815e-15
3.200019009438359063e+01,1.199999999999999858e+02,-2.581428089335479518e-15
3.200019041146367726e+01,1.199999999999999858e+02,-2.585733947481281505e-15
3.200019072872412806e+01,1.199999999999999858e+02,-2.590042254920681776e-15
3.200019104616494303e+01,1.199999999999999858e+02,-2.594353011653680332e-15
3.200019136378611506e+01,1.199999999999999858e+02,-2.598666217680277171e-15
3.200019168158765837e+01,1.199999999999999858e+02,-2.602981873000472295e-15
3.200019199956956584e+01,1.199999999999999858e+02,-2.607299977614265703e-15
3.200019231773183037e+01,1.199999999999999858e+02,-2.611620531521657395e-15
3.200019263607446618e+01,1.199999999999999858e+02,-2.615943534722647370e-15
3.200019295459745905e+01,1.199999999999999858e+02,-2.620268987217235630e-15
3.200019327330083030e+01,1.199999999999999858e+02,-2.624596889005422175e-15
3.200019359218455151e+01,1.199999999999999858e+02,-2.628927240087207003e-15
3.200019391124864399e+01,1.199999999999999858e+02,-2.633260040462590115e-15
3.200019423049310063e+01,1.199999999999999858e+02,-2.637595290131571512e-15
3.200019454991791434e+01,1.199999999999999858e+02,-2.641932989094151192e-15
3.200019486952309933e+01,1.199999999999999858e+02,-2.646273137350329157e-15
3.200019518930864137e+01,1.199999999999999858e+02,-2.650615734900105405e-15
3.200019550927455469e+01,1.199999999999999858e+02,-2.654960781743479938e-15
3.200019582942082508e+01,1.199999999999999858e+02,-2.659308277880452755e-15
3.200019614974746673e+01,1.199999999999999858e+02,-2.663658223311023856e-15
3.200019647025446545e+01,1.199999999999999858e+02,-2.668010618035193241e-15
3.200019679094183545e+01,1.199999999999999858e+02,-2.672365462052960911e-15
3.200019711180956961e+01,1.199999999999999858e+02,-2.676722755364326864e-15
3.200019743285765372e+01,1.199999999999999858e+02,-2.681082497969291496e-15
3.200019775408611622e+01,1.199999999999999858e+02,-2.685444689867854412e-15
3.200019807549493578e+01,1.199999999999999858e+02,-2.689809331060015612e-15
3.200019839708412661e+01,1.199999999999999858e+02,-2.694176421545775096e-15
3.200019871885367451e+01,1.199999999999999858e+02,-2.698545961325132864e-15
3.200019904080359368e+01,1.199999999999999858e+02,-2.702917950398088917e-15
3.200019936293386991e+01,1.199999999999999858e+02,-2.707292388764643253e-15
3.200019968524451741e+01,1.199999999999999858e+02,-2.711669276424795874e-15
3.200020000773552198e+01,1.199999999999999858e+02,-2.716048613378546778e-15
3.200020033040689071e+01,1.199999999999999858e+02,-2.720430399625895967e-15
3.200020065325863072e+01,1.199999999999999858e+02,-2.724814635166843440e-15
3.200020097629072779e+01,1.199999999999999858e+02,-2.729201320001389197e-15
3.200020129950318903e+01,1.199999999999999858e+02,-2.733590454129533238e-15
3.200020162289602155e+01,1.199999999999999858e+02,-2.737982037551275563e-15
3.200020194646921112e+01,1.199999999999999858e+02,-2.742376070266616172e-15
3.200020227022276487e+01,1.199999999999999858e+02,-2.746772552275555066e-15
3.200020259415668988e+01,1.199999999999999858e+02,-2.751171483578092243e-15
3.200020291827097196e+01,1.199999999999999858e+02,-2.755572864174227705e-15
3.200020324256561821e+01,1.199999999999999858e+02,-2.759976694063961450e-15
3.200020356704063573e+01,1.199999999999999858e+02,-2.764382973247293480e-15
3.200020389169601032e+01,1.199999999999999858e+02,-2.768791701724223794e-15
3.200020421653174907e+01,1.199999999999999858e+02,-2.773202879494752392e-15
3.200020454154785199e+01,1.199999999999999858e+02,-2.777616506558879274e-15
3.200020486674432618e+01,1.199999999999999858e+02,-2.782032582916604440e-15
3.200020519212115744e+01,1.199999999999999858e+02,-2.786451108567927891e-15
3.200020551767835286e+01,1.199999999999999858e+02,-2.790872083512849625e-15
3.200020584341591245e+01,1.199999999999999858e+02,-2.795295507751369643e-15
3.200020616933383621e+01,1.199999999999999858e+02,-2.799721381283487946e-15
3.200020649543213125e+01,1.199999999999999858e+02,-2.804149704109204533e-15
3.200020682171078334e+01,1.199999999999999858e+02,-2.808580476228519403e-15
3.200020714816979250e+01,1.199999999999999858e+02,-2.813013697641432558e-15
3.200020747480918004e+01,1.199999999999999858e+02,-2.817449368347943997e-15
3.200020780162892464e+01,1.199999999999999858e+02,-2.821887488348053720e-15
3.200020812862903341e+01,1.199999999999999858e+02,-2.826328057641761728e-15
3.200020845580950635e+01,1.199999999999999858e+02,-2.830771076229068019e-15
3.200020878317035056e+01,1.199999999999999858e+02,-2.835216544109972594e-15
3.200020911071154472e+01,1.199999999999999858e+02,-2.839664461284475454e-15
3.200020943843311727e+01,1.199999999999999858e+02,-2.844114827752576597e-15
3.200020976633504688e+01,1.199999999999999858e+02,-2.848567643514276419e-15
3.200021009441733355e+01,1.199999999999999858e+02,-2.853022908569574526e-15
3.200021042267999860e+01,1.199999999999999858e+02,-2.857480622918470916e-15
3.200021075112301361e+01,1.199999999999999858e+02,-2.861940786560965590e-15
3.200021107974640699e+01,1.199999999999999858e+02,-2.866403399497058549e-15
3.200021140855015034e+01,1.199999999999999858e+02,-2.870868461726749791e-15
3.200021173753426496e+01,1.199999999999999858e+02,-2.875335973250039318e-15
3.200021206669874374e+01,1.199999999999999858e+02,-2.879805934066927129e-15
3.200021239604359380e+01,1.199999999999999858e+02,-2.884278344177413224e-15
3.200021272556879381e+01,1.199999999999999858e+02,-2.888753203581497603e-15
3.200021305527436510e+01,1.199999999999999858e+02,-2.893230512279180266e-15
3.200021338516030056e+01,1.199999999999999858e+02,-2.897710270270461213e-15
3.200021371522660019e+01,1.199999999999999858e+02,-2.902192477555340445e-15
3.200021404547326398e+01,1.199999999999999858e+02,-2.906677134133817960e-15
3.200021437590028484e+01,1.199999999999999858e+02,-2.911164240005893760e-15
3.200021470650767696e+01,1.199999999999999858e+02,-2.915653795171567843e-15
3.200021503729544037e+01,1.199999999999999858e+02,-2.920145799630840211e-15
3.200021536826355373e+01,1.199999999999999858e+02,-2.924640253383710863e-15
3.200021569941203836e+01,1.199999999999999858e+02,-2.929137156430179799e-15
3.200021603074088716e+01,1.199999999999999858e+02,-2.933636508770247019e-15
3.200021636225010013e+01,1.199999999999999858e+02,-2.938138310403912523e-15
3.200021669393967017e+01,1.199999999999999858e+02,-2.942642561331176311e-15
3.200021702580961147e+01,1.199999999999999858e+02,-2.947149261552038383e-15
3.200021735785990984e+01,1.199999999999999858e+02,-2.951658411066498740e-15
3.200021769009058659e+01,1.199999999999999858e+02,-2.956170009874557380e-15
3.200021802250161329e+01,1.199999999999999858e+02,-2.960684057976214305e-15
3.200021835509301127e+01,1.199999999999999858e+02,-2.965200555371469514e-15
3.200021868786476631e+01,1.199999999999999858e+02,-2.969719502060323007e-15
3.200021902081689262e+01,1.199999999999999858e+02,-2.974240898042774783e-15
3.200021935394938311e+01,1.199999999999999858e+02,-2.978764743318824845e-15
3.200021968726223065e+01,1.199999999999999858e+02,-2.983291037888473190e-15
3.200022002075544947e+01,1.199999999999999858e+02,-2.987819781751719819e-15
3.200022035442902535e+01,1.199999999999999858e+02,-2.992350974908564732e-15
3.200022068828297250e+01,1.199999999999999858e+02,-2.996884617359007930e-15
3.200022102231728383e+01,1.199999999999999858e+02,-3.001420709103049411e-15
3.200022135653195932e+01,1.199999999999999858e+02,-3.005959250140689177e-15
3.200022169092699187e+01,1.199999999999999858e+02,-3.010500240471927227e-15
3.200022202550239570e+01,1.199999999999999858e+02,-3.015043680096763560e-15
3.200022236025815658e+01,1.199999999999999858e+02,-3.019589569015198573e-15
3.200022269519428875e+01,1.199999999999999858e+02,-3.024137907227231869e-15
3.200022303031077797e+01,1.199999999999999858e+02,-3.028688694732863450e-15
3.200022336560763847e+01,1.199999999999999858e+02,-3.033241931532093314e-15
3.200022370108485603e+01,1.199999999999999858e+02,-3.037797617624921463e-15
3.200022403674244487e+01,1.199999999999999858e+02,-3.042355753011347896e-15
3.200022437258039076e+01,1.199999999999999858e+02,-3.046916337691372613e-15
3.200022470859870793e+01,1.199999999999999858e+02,-3.051479371664995614e-15
3.200022504479738927e+01,1.199999999999999858e+02,-3.056044854932216899e-15
3.200022538117642767e+01,1.199999999999999858e+02,-3.060612787493036469e-15
3.200022571773583024e+01,1.199999999999999858e+02,-3.065183169347454322e-15
3.200022605447560409e+01,1.199999999999999858e+02,-3.069756000495470459e-15
3.200022639139573499e+01,1.199999999999999858e+02,-3.074331280937084881e-15
3.200022672849623007e+01,1.199999999999999858e+02,-3.078909010672297587e-15
3.200022706577709641e+01,1.199999999999999858e+02,-3.083489189701108577e-15
3.200022740323831982e+01,1.199999999999999858e+02,-3.088071818023517850e-15
3.200022774087990740e+01,1.199999999999999858e+02,-3.092656895639525408e-15
3.200022807870186625e+01,1.199999999999999858e+02,-3.097244422549131250e-15
3.200022841670418927e+01,1.199999999999999858e+02,-3.101834398752335377e-15
3.200022875488686935e+01,1.199999999999999858e+02,-3.106426824249137787e-15
3.200022909324991360e+01,1.199999999999999858e+02,-3.111021699039538481e-15
3.200022943179332202e+01,1.199999999999999858e+02,-3.115619023123537460e-15
3.200022977051709461e+01,1.199999999999999858e+02,-3.120218796501134722e-15
3.200023010942123136e+01,1.199999999999999858e+02,-3.124821019172330269e-15
3.200023044850573939e+01,1.199999999999999858e+02,-3.129425691137124100e-15
3.200023078777060448e+01,1.199999999999999858e+02,-3.134032812395516215e-15
3.200023112721583374e+01,1.199999999999999858e+02,-3.138642382947506614e-15
3.200023146684143427e+01,1.199999999999999858e+02,-3.143254402793095297e-15
3.200023180664739186e+01,1.199999999999999858e+02,-3.147868871932282264e-15
3.200023214663371363e+01,1.199999999999999858e+02,-3.152485790365067515e-15
3.200023248680039956e+01,1.199999999999999858e+02,-3.157105158091451051e-15
3.200023282714744965e+01,1.199999999999999858e+02,-3.161726975111432870e-15
3.200023316767486392e+01,1.199999999999999858e+02,-3.166351241425012974e-15
3.200023350838264946e+01,1.199999999999999858e+02,-3.170977957032191361e-15
3.200023384927079206e+01,1.199999999999999858e+02,-3.175607121932968033e-15
3.200023419033929883e+01,1.199999999999999858e+02,-3.180238736127342989e-15
3.200023453158817688e+01,1.199999999999999858e+02,-3.184872799615316229e-15
3.200023487301740488e+01,1.199999999999999858e+02,-3.189509312396887753e-15
3.200023521462700415e+01,1.199999999999999858e+02,-3.194148274472057956e-15
3.200023555641696760e+01,1.199999999999999858e+02,-3.198789685840826443e-15
3.200023589838730231e+01,1.199999999999999858e+02,-3.203433546503193213e-15
3.200023624053798699e+01,1.199999999999999858e+02,-3.208079856459158268e-15
3.200023658286905004e+01,1.199999999999999858e+02,-3.212728615708721607e-15
3.200023692538047015e+01,1.199999999999999858e+02,-3.217379824251883231e-15
3.200023726807225444e+01,1.199999999999999858e+02,-3.222033482088643138e-15
3.200023761094439578e+01,1.199999999999999858e+02,-3.226689589219001329e-15
3.200023795399691551e+01,1.199999999999999858e+02,-3.231348145642957805e-15
3.200023829722978519e+01,1.199999999999999858e+02,-3.236009151360512564e-15
3.200023864064303325e+01,1.199999999999999858e+02,-3.240672606371665608e-15
3.200023898423663127e+01,1.199999999999999858e+02,-3.245338510676416935e-15
3.200023932801060056e+01,1.199999999999999858e+02,-3.250006864274766547e-15
3.200023967196494112e+01,1.199999999999999858e+02,-3.254677667166714443e-15
3.200024001609963165e+01,1.199999999999999858e+02,-3.259350919352260623e-15
3.200024036041469344e+01,1.199999999999999858e+02,-3.264026620831405087e-15
3.200024070491011940e+01,1.199999999999999858e+02,-3.268704771604147836e-15
3.200024104958590954e+01,1.199999999999999858e+02,-3.273385371670488868e-15
3.200024139444206384e+01,1.199999999999999858e+02,-3.278068421030428184e-15
3.200024173947858230e+01,1.199999999999999858e+02,-3.282753919683965785e-15
3.200024208469545783e+01,1.199999999999999858e+02,-3.287441867631101670e-15
3.200024243009270464e+01,1.199999999999999858e+02,-3.292132264871835838e-15
3.200024277567031561e+01,1.199999999999999858e+02,-3.296825111406168291e-15
3.200024312142829075e+01,1.199999999999999858e+02,-3.301520407234099028e-15
3.200024346736663006e+01,1.199999999999999858e+02,-3.306218152355628049e-15
3.200024381348533353e+01,1.199999999999999858e+02,-3.310918346770755354e-15
3.200024415978439407e+01,1.199999999999999858e+02,-3.315620990479480944e-15
3.200024450626382588e+01,1.199999999999999858e+02,-3.320326083481804817e-15
3.200024485292361476e+01,1.199999999999999858e+02,-3.325033625777726974e-15
3.200024519976377491e+01,1.199999999999999858e+02,-3.329743617367247416e-15
3.200024554678429922e+01,1.199999999999999858e+02,-3.334456058250366142e-15
3.200024589398518771e+01,1.199999999999999858e+02,-3.339170948427083151e-15
3.200024624136643325e+01,1.199999999999999858e+02,-3.343888287897398445e-15
3.200024658892805007e+01,1.199999999999999858e+02,-3.348608076661312023e-15
3.200024693667002396e+01,1.199999999999999858e+02,-3.353330314718823885e-15
3.200024728459237622e+01,1.199999999999999858e+02,-3.358055002069934031e-15
3.200024763269507844e+01,1.199999999999999858e+02,-3.362782138714642462e-15
3.200024798097814482e+01,1.199999999999999858e+02,-3.367511724652949176e-15
3.200024832944158248e+01,1.199999999999999858e+02,-3.372243759884854569e-15
3.200024867808538431e+01,1.199999999999999858e+02,-3.376978244410358246e-15
3.200024902690954320e+01,1.199999999999999858e+02,-3.381715178229460207e-15
3.200024937591407337e+01,1.199999999999999858e+02,-3.386454561342160452e-15
3.200024972509896060e+01,1.199999999999999858e+02,-3.391196393748458981e-15
3.200025007446421910e+01,1.199999999999999858e+02,-3.395940675448355795e-15
3.200025042400983466e+01,1.199999999999999858e+02,-3.400687406441850892e-15
3.200025077373582150e+01,1.199999999999999858e+02,-3.405436586728944274e-15
3.200025112364216540e+01,1.199999999999999858e+02,-3.410188216309635939e-15
3.200025147372888057e+01,1.199999999999999858e+02,-3.414942295183925889e-15
3.200025182399595991e+01,1.199999999999999858e+02,-3.419698823351814123e-15
3.200025217444339631e+01,1.199999999999999858e+02,-3.424457800813300641e-15
3.200025252507119689e+01,1.199999999999999858e+02,-3.429219227568385443e-15
3.200025287587936873e+01,1.199999999999999858e+02,-3.433983103617068529e-15
3.200025322686789764e+01,1.199999999999999858e+02,-3.438749428959349900e-15
3.200025357803679782e+01,1.199999999999999858e+02,-3.443518203595229554e-15
3.200025392938605506e+01,1.199999999999999858e+02,-3.448289427524707493e-15
3.200025428091567647e+01,1.199999999999999858e+02,-3.453063100747783715e-15
3.200025463262566916e+01,1.199999999999999858e+02,-3.457839223264458222e-15
3.200025498451601891e+01,1.199999999999999858e+02,-3.462617795074731013e-15
3.200025533658673993e+01,1.199999999999999858e+02,-3.467398816178602088e-15
3.200025568883781801e+01,1.199999999999999858e+02,-3.472182286576071447e-15
3.200025604126926027e+01,1.199999999999999858e+02,-3.476968206267139090e-15
3.200025639388106669e+01,1.199999999999999858e+02,-3.481756575251805017e-15
3.200025674667324438e+01,1.199999999999999858e+02,-3.486547393530069228e-15
3.200025709964577914e+01,1.199999999999999858e+02,-3.491340661101931724e-15
3.200025745279867806e+01,1.199999999999999858e+02,-3.496136377967392503e-15
3.200025780613194826e+01,1.199999999999999858e+02,-3.500934544126451567e-15
3.200025815964557552e+01,1.199999999999999858e+02,-3.505735159579108914e-15
3.200025851333956695e+01,1.199999999999999858e+02,-3.510538224325364546e-15
3.200025886721392254e+01,1.199999999999999858e+02,-3.515343738365218462e-15
3.200025922126864231e+01,1.199999999999999858e+02,-3.520151701698670662e-15
3.200025957550373334e+01,1.199999999999999858e+02,-3.524962114325721146e-15
3.200025992991918145e+01,1.199999999999999858e+02,-3.529774976246369914e-15
3.200026028451499371e+01,1.199999999999999858e+02,-3.534590287460616967e-15
3.200026063929117015e+01,1.199999999999999858e+02,-3.539408047968462303e-15
3.200026099424771786e+01,1.199999999999999858e+02,-3.544228257769905924e-15
3.200026134938462263e+01,1.199999999999999858e+02,-3.549050916864947828e-15
3.200026170470189157e+01,1.199999999999999858e+02,-3.553876025253588017e-15
3.200026206019952468e+01,1.199999999999999858e+02,-3.558703582935826490e-15
3.200026241587752196e+01,1.199999999999999858e+02,-3.563533589911663247e-15
3.200026277173588340e+01,1.199999999999999858e+02,-3.568366046181098288e-15
3.200026312777460902e+01,1.199999999999999858e+02,-3.573200951744131613e-15
3.200026348399369880e+01,1.199999999999999858e+02,-3.578038306600763222e-15
3.200026384039315275e+01,1.199999999999999858e+02,-3.582878110750993115e-15
3.200026419697297086e+01,1.199999999999999858e+02,-3.587720364194821293e-15
3.200026455373315315e+01,1.199999999999999858e+02,-3.592565066932247754e-15
3.200026491067369960e+01,1.199999999999999858e+02,-3.597412218963272500e-15
3.200026526779461022e+01,1.199999999999999858e+02,-3.602261820287895530e-15
3.200026562509588501e+01,1.199999999999999858e+02,-3.607113870906116843e-15
3.200026598257752397e+01,1.199999999999999858e+02,-3.611968370817936441e-15
3.200026634023952710e+01,1.199999999999999858e+02,-3.616825320023354323e-15
3.200026669808189439e+01,1.199999999999999858e+02,-3.621684718522370489e-15
3.200026705610462585e+01,1.199999999999999858e+02,-3.626546566314984940e-15
3.200026741430771438e+01,1.199999999999999858e+02,-3.631410863401197674e-15
3.200026777269118128e+01,1.199999999999999858e+02,-3.636277609781008692e-15
3.200026813125499814e+01,1.199999999999999858e+02,-3.641146805454417995e-15
3.200026848999919338e+01,1.199999999999999858e+02,-3.646018450421426370e-15
3.200026884892374568e+01,1.199999999999999858e+02,-3.650892544682033030e-15
3.200026920802866215e+01,1.199999999999999858e+02,-3.655769088236237974e-15
3.200026956727786143e+01,1.199999999999999858e+02,-3.660647591225321545e-15
3.200026992663889303e+01,1.199999999999999858e+02,-3.665527612776436052e-15
3.200027028608253232e+01,1.199999999999999858e+02,-3.670408756104018573e-15
3.200027064558248213e+01,1.199999999999999858e+02,-3.675290664101061926e-15
3.200027100511507427e+01,1.199999999999999858e+02,-3.680173015371261068e-15
3.200027136465900668e+01,1.199999999999999858e+02,-3.685055520657939959e-15
3.200027172419510890e+01,1.199999999999999858e+02,-3.689937919630091034e-15
3.200027208370612897e+01,1.199999999999999858e+02,-3.694819977989807639e-15
3.200027244317654151e+01,1.199999999999999858e+02,-3.699701484868972842e-15
3.200027280259236306e+01,1.199999999999999858e+02,-3.704582250486281796e-15
3.200027316194102411e+01,1.199999999999999858e+02,-3.709462104038561323e-15
3.200027352121120572e+01,1.199999999999999858e+02,-3.714340891802953591e-15
3.200027388039271159e+01,1.199999999999999858e+02,-3.719218475428887892e-15
3.200027423947637573e+01,1.199999999999999858e+02,-3.724094730400850273e-15
3.200027459845394873e+01,1.199999999999999858e+02,-3.728969544654877703e-15
3.200027495731799121e+01,1.199999999999999858e+02,-3.733842817333404243e-15
3.200027531606183828e+01,1.199999999999999858e+02,-3.738714457664619444e-15
3.200027567467946454e+01,1.199999999999999858e+02,-3.743584383953895479e-15
3.200027603316545566e+01,1.199999999999999858e+02,-3.748452522676066200e-15
3.200027639151493730e+01,1.199999999999999858e+02,-3.753318807658481994e-15
3.200027674972351832e+01,1.199999999999999858e+02,-3.758183179345758289e-15
3.200027710778726941e+01,1.199999999999999858e+02,-3.763045584138049837e-15
3.200027746570262366e+01,1.199999999999999858e+02,-3.767905973795495442e-15
3.200027782346639071e+01,1.199999999999999858e+02,-3.772764304902219319e-15
3.200027818107568578e+01,1.199999999999999858e+02,-3.777620538383933968e-15
3.200027853852792248e+01,1.199999999999999858e+02,-3.782474639073780328e-15
3.200027889582077734e+01,1.199999999999999858e+02,-3.787326575321586029e-15
3.200027925295214715e+01,1.199999999999999858e+02,-3.792176318642194362e-15
3.200027960992014187e+01,1.199999999999999858e+02,-3.797023843398966183e-15
3.200027996672305619e+01,1.199999999999999858e+02,-3.801869126518924603e-15
3.200028032335937667e+01,1.199999999999999858e+02,-3.806712147236391767e-15
3.200028067982771773e+01,1.199999999999999858e+02,-3.811552886862256497e-15
3.200028103612684305e+01,1.199999999999999858e+02,-3.816391328576319288e-15
3.200028139225563706e+01,1.199999999999999858e+02,-3.821227457240400111e-15
3.200028174821309790e+01,1.199999999999999858e+02,-3.826061259230138280e-15
3.200028210399831607e+01,1.199999999999999858e+02,-3.830892722283607681e-15
3.200028245961048157e+01,1.199999999999999858e+02,-3.835721835365074967e-15
3.200028281504887673e+01,1.199999999999999858e+02,-3.840548588542381390e-15
3.200028317031282654e+01,1.199999999999999858e+02,-3.845372972876582733e-15
3.200028352540174126e+01,1.199999999999999858e+02,-3.850194980322629362e-15
3.200028388031509508e+01,1.199999999999999858e+02,-3.855014603639977234e-15
3.200028423505240482e+01,1.199999999999999858e+02,-3.859831836312136712e-15
3.200028458961323707e+01,1.199999999999999858e+02,-3.864646672474266176e-15
3.200028494399719392e+01,1.199999999999999858e+02,-3.869459106848008958e-15
3.200028529820394141e+01,1.199999999999999858e+02,-3.874269134682843896e-15
3.200028565223315979e+01,1.199999999999999858e+02,-3.879076751703302657e-15
3.200028600608456486e+01,1.199999999999999858e+02,-3.883881954061462162e-15
3.200028635975790081e+01,1.199999999999999858e+02,-3.888684738294193060e-15
3.200028671325293317e+01,1.199999999999999858e+02,-3.893485101284678306e-15
3.200028706656947008e+01,1.199999999999999858e+02,-3.898283040227782162e-15
3.200028741970731261e+01,1.199999999999999858e+02,-3.903078552598883098e-15
3.200028777266629021e+01,1.199999999999999858e+02,-3.907871636125821891e-15
3.200028812544626078e+01,1.199999999999999858e+02,-3.912662288763654928e-15
3.200028847804708931e+01,1.199999999999999858e+02,-3.917450508671932641e-15
3.200028883046865502e+01,1.199999999999999858e+02,-3.922236294194250654e-15
3.200028918271084422e+01,1.199999999999999858e+02,-3.927019643839845662e-15
3.200028953477355032e+01,1.199999999999999858e+02,-3.931800556267029347e-15
3.200028988665670227e+01,1.199999999999999858e+02,-3.936579030268283645e-15
3.200029023836020059e+01,1.199999999999999858e+02,-3.941355064756841430e-15
3.200029058988399555e+01,1.199999999999999858e+02,-3.946128658754612997e-15
3.200029094122800188e+01,1.199999999999999858e+02,-3.950899811381316351e-15
3.200029129239216985e+01,1.199999999999999858e+02,-3.955668521844699273e-15
3.200029164337644261e+01,1.199999999999999858e+02,-3.960434789431733270e-15
3.200029199418078463e+01,1.199999999999999858e+02,-3.965198613500693404e-15
3.200029234480513907e+01,1.199999999999999858e+02,-3.969959993474027786e-15
3.200029269524947750e+01,1.199999999999999858e+02,-3.974718928831938610e-15
3.200029304551375731e+01,1.199999999999999858e+02,-3.979475419106609271e-15
3.200029339559795716e+01,1.199999999999999858e+02,-3.984229463877003406e-15
3.200029374550204153e+01,1.199999999999999858e+02,-3.988981062764188523e-15
3.200029409522598911e+01,1.199999999999999858e+02,-3.993730215427125852e-15
3.200029444476977858e+01,1.199999999999999858e+02,-3.998476921558880661e-15
3.200029479413338152e+01,1.199999999999999858e+02,-4.003221180883211214e-15
3.200029514331678371e+01,1.199999999999999858e+02,-4.007962993151500110e-15
3.200029549231997805e+01,1.199999999999999858e+02,-4.012702358139991684e-15
3.200029584114293613e+01,1.199999999999999858e+02,-4.017439275647305526e-15
3.200029618978565082e+01,1.199999999999999858e+02,-4.022173745492200054e-15
3.200029653824811504e+01,1.199999999999999858e+02,-4.026905767511556975e-15
3.200029688653030036e+01,1.199999999999999858e+02,-4.031635341558570855e-15
3.200029723463222098e+01,1.199999999999999858e+02,-4.036362467501115378e-15
3.200029758255384849e+01,1.199999999999999858e+02,-4.041087145220278442e-15
3.200029793029518999e+01,1.199999999999999858e+02,-4.045809374609037654e-15
3.200029827785622416e+01,1.199999999999999858e+02,-4.050529155571073887e-15
3.200029862523695101e+01,1.199999999999999858e+02,-4.055246488019699215e-15
3.200029897243737054e+01,1.199999999999999858e+02,-4.059961371876895294e-15
3.200029931945746853e+01,1.199999999999999858e+02,-4.064673807072445617e-15
3.200029966629725209e+01,1.199999999999999858e+02,-4.069383793543154535e-15
3.200030001295669990e+01,1.199999999999999858e+02,-4.074091331232145967e-15
3.200030035943582618e+01,1.199999999999999858e+02,-4.078796420088232305e-15
3.200030070573460961e+01,1.199999999999999858e+02,-4.083499060065344073e-15
3.200030105185306439e+01,1.199999999999999858e+02,-4.088199251122018742e-15
3.200030139779117633e+01,1.199999999999999858e+02,-4.092896993220940825e-15
3.200030174354894541e+01,1.199999999999999858e+02,-4.097592286328525356e-15
3.200030208912637164e+01,1.199999999999999858e+02,-4.102285130414546343e-15
3.200030243452344791e+01,1.199999999999999858e+02,-4.106975525451799915e-15
3.200030277974018844e+01,1.199999999999999858e+02,-4.111663471415802988e-15
3.200030312477656480e+01,1.199999999999999858e+02,-4.116348968284521096e-15
3.200030346963259831e+01,1.199999999999999858e+02,-4.121032016038123068e-15
3.200030381430827475e+01,1.199999999999999858e+02,-4.125712614658760134e-15
3.200030415880360124e+01,1.199999999999999858e+02,-4.130390764130369510e-15
3.200030450311857777e+01,1.199999999999999858e+02,-4.135066464438493742e-15
3.200030484725319013e+01,1.199999999999999858e+02,-4.139739715570122148e-15
3.200030519120745254e+01,1.199999999999999858e+02,-4.144410517513544085e-15
3.200030553498135077e+01,1.199999999999999858e+02,-4.149078870258220375e-15
3.200030587857489905e+01,1.199999999999999858e+02,-4.153744773794665751e-15
3.200030622198808317e+01,1.199999999999999858e+02,-4.158408228114343163e-15
3.200030656522091022e+01,1.199999999999999858e+02,-4.163069233209569893e-15
3.200030690827337310e+01,1.199999999999999858e+02,-4.167727789073430787e-15
3.200030725114548602e+01,1.199999999999999858e+02,-4.172383895699703310e-15
3.200030759383722767e+01,1.199999999999999858e+02,-4.177037553082785761e-15
3.200030793634861936e+01,1.199999999999999858e+02,-4.181688761217638107e-15
3.200030827867964689e+01,1.199999999999999858e+02,-4.186337520099722821e-15
3.200030862083031025e+01,1.199999999999999858e+02,-4.190983829724956758e-15
3.200030896280060944e+01,1.199999999999999858e+02,-4.195627690089665404e-15
3.200030930459054446e+01,1.199999999999999858e+02,-4.200269101190541855e-15
3.200030964620012952e+01,1.199999999999999858e+02,-4.204908063024608949e-15
3.200030998762934331e+01,1.199999999999999858e+02,-4.209544575589188504e-15
3.200031032887819293e+01,1.199999999999999858e+02,-4.214178638881868972e-15
3.200031066994668549e+01,1.199999999999999858e+02,-4.218810252900480196e-15
3.200031101083481389e+01,1.199999999999999858e+02,-4.223439417643069746e-15
3.200031135154257811e+01,1.199999999999999858e+02,-4.228066133107879251e-15
3.200031169206997816e+01,1.199999999999999858e+02,-4.232690399293327833e-15
3.200031203241702116e+01,1.199999999999999858e+02,-4.237312216197990810e-15
3.200031237258369288e+01,1.199999999999999858e+02,-4.241931583820587860e-15
3.200031271257000753e+01,1.199999999999999858e+02,-4.246548502159964881e-15
