11.9,-0.00826403667904,23.7007480611
12,-0.0064951002111,23.9006283723
12.1,-0.00466879404767,24.1004732205
12.2,-0.00293710607121,24.3003202694
12.3,-0.00139328019295,24.5001938048
12.4,-8.80733621035e-05,24.7001047153
12.5,0.000958304900011,24.9000532015
12.6,0.0017473663725,25.1000326033
12.7,0.00229562922908,25.3000331506
12.8,0.00262934107833,25.5000449246
12.9,0.00278026709905,25.7000597434
13,0.0027823638955,25.9000720159
13.1,0.0026692496465,26.1000787892
13.2,0.00247239288141,26.3000792924
13.3,0.00221992772299,26.5000742574
13.4,0.00193598784728,26.7000652274
13.5,0.00164044747504,26.9000539878
13.6,0.0013489661776,27.1000421689
13.7,0.00107324762309,27.3000310276
13.8,0.000821438218093,27.5000213742
13.9,0.00059860745223,27.7000136006
14,0.000407263165288,27.9000077646
14.1,0.000247866037058,28.1000036955
14.2,0.000119317444046,28.3000010946
14.3,1.94011969231e-05,28.4999996183
14.4,-5.48307514499e-05,28.699998936
14.5,-0.000106735111978,28.8999987638
14.6,-0.0001398171131,29.0999988807
14.7,-0.000157529258387,29.2999991288
14.8,-0.000163125516923,29.4999994058
14.9,-0.000159562082084,29.6999996541
15,-0.00014943833447,29.8999998483
15.1,-0.000134970330406,30.0999999828
15.2,-0.000117988474336,30.3000000645
15.3,-9.99545822553e-05,30.5000001052
15.4,-8.19916866702e-05,30.7000001175
15.5,-6.49210779536e-05,30.9000001124
15.6,-4.93043949789e-05,31.100000099
15.7,-3.54864015229e-05,31.3000000828
15.8,-2.36363915963e-05,31.5000000675
15.9,-1.37868711058e-05,31.7000000546
16,-5.86873986097e-06,31.9000000451
16.1,2.59086698604e-07,32.1000000378
16.2,4.78330401882e-06,32.3000000327
16.3,7.91582548307e-06,32.5000000289
16.4,9.87730488585e-06,32.7000000258
16.5,1.08842381455e-05,32.9000000228
16.6,1.1140188423e-05,33.1000000199
16.7,1.0829891834e-05,33.3000000169
16.8,1.01152744423e-05,33.5000000137
16.9,9.13460828379e-06,33.7000000103
17,8.00169609562e-06,33.9000000068
17.1,6.80749801679e-06,34.1000000032
17.2,5.62204897538e-06,34.2999999998
17.3,4.49629445071e-06,34.4999999964
17.4,3.46553417651e-06,34.6999999931
17.5,2.55105911501e-06,34.8999999903
17.6,1.76343403732e-06,35.0999999877
17.7,1.10480321718e-06,35.2999999851
17.8,5.70842461912e-07,35.4999999829
17.9,1.52793410578e-07,35.699999981
18,-1.61263090081e-07,35.8999999793
18.1,-3.84540853747e-07,36.0999999779
18.2,-5.3117552105e-07,36.2999999766
18.3,-6.14591021274e-07,36.4999999758
18.4,-6.4798606421e-07,36.6999999749
18.5,-6.42991118904e-07,36.8999999741
18.6,-6.10036363043e-07,37.0999999734
18.7,-5.58092822309e-07,37.2999999728
18.8,-4.94614824729e-07,37.4999999722
18.9,-4.25460823019e-07,37.6999999716
19,-3.55419233906e-07,37.8999999712
19.1,-2.87821751143e-07,38.099999971
19.2,-2.25002196127e-07,38.2999999706
19.3,-1.6872091313e-07,38.4999999704
19.4,-1.1970885352e-07,38.6999999699
19.5,-7.82748366352e-08,38.8999999697
19.6,-4.43194167161e-08,39.0999999696
19.7,-1.74682123309e-08,39.2999999693
19.8,3.09504902052e-09,39.4999999692
19.9,1.80396807933e-08,39.6999999692
