ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200013527307638839e+01,1.199999999999999858e+02,-1.836970198721053649e-15
3.200013545344048538e+01,1.199999999999999858e+02,-1.839419492319348399e-15
3.200013563380458237e+01,1.199999999999999858e+02,-1.841868785917643150e-15
3.200013581416868647e+01,1.199999999999999858e+02,-1.844318079515937900e-15
3.200013599453278346e+01,1.199999999999999858e+02,-1.846767373114232650e-15
3.200013617489688755e+01,1.199999999999999858e+02,-1.849216666712527401e-15
3.200013635526098454e+01,1.199999999999999858e+02,-1.851665960310822151e-15
3.200013653562508864e+01,1.199999999999999858e+02,-1.854115253909116901e-15
3.200013671598918563e+01,1.199999999999999858e+02,-1.856564547507411652e-15
3.200013689635328973e+01,1.199999999999999858e+02,-1.859013841105706402e-15
3.200013707671738672e+01,1.199999999999999858e+02,-1.861463134704001152e-15
3.200013725708148371e+01,1.199999999999999858e+02,-1.863912428302295902e-15
3.200013743744558781e+01,1.199999999999999858e+02,-1.866361721900590653e-15
3.200013761780968480e+01,1.199999999999999858e+02,-1.868811015498885403e-15
3.200013779817378889e+01,1.199999999999999858e+02,-1.871260309097180153e-15
3.200013797853788589e+01,1.199999999999999858e+02,-1.873709602695474904e-15
3.200013815890198998e+01,1.199999999999999858e+02,-1.876158896293769654e-15
3.200013833926608697e+01,1.199999999999999858e+02,-1.878608189892064404e-15
3.200013851963018396e+01,1.199999999999999858e+02,-1.881057483490359154e-15
3.200013869999428806e+01,1.199999999999999858e+02,-1.883506777088653905e-15
3.200013888035838505e+01,1.199999999999999858e+02,-1.885956070686948655e-15
3.200013906072248204e+01,1.199999999999999858e+02,-1.888405364285243405e-15
3.200013924108657903e+01,1.199999999999999858e+02,-1.890854657883538156e-15
3.200013942145067602e+01,1.199999999999999858e+02,-1.893303951481832906e-15
3.200013960181478012e+01,1.199999999999999858e+02,-1.895753245080127656e-15
3.200013978217887711e+01,1.199999999999999858e+02,-1.898202538678422407e-15
3.200013996254298121e+01,1.199999999999999858e+02,-1.900651832276717157e-15
3.200014014290707820e+01,1.199999999999999858e+02,-1.903101125875011907e-15
3.200014032327118230e+01,1.199999999999999858e+02,-1.905550419473306657e-15
3.200014050363527929e+01,1.199999999999999858e+02,-1.907999713071601408e-15
3.200014068399937628e+01,1.199999999999999858e+02,-1.910449006669896158e-15
3.200014086436348038e+01,1.199999999999999858e+02,-1.912898300268190908e-15
3.200014104472757737e+01,1.199999999999999858e+02,-1.915347593866485659e-15
3.200014122509168146e+01,1.199999999999999858e+02,-1.917796887464780409e-15
3.200014140545577845e+01,1.199999999999999858e+02,-1.920246181063075159e-15
3.200014158581987544e+01,1.199999999999999858e+02,-1.922695474661369909e-15
3.200014176618397954e+01,1.199999999999999858e+02,-1.925144768259664660e-15
3.200014194654807653e+01,1.199999999999999858e+02,-1.927594061857959410e-15
3.200014212691218063e+01,1.199999999999999858e+02,-1.930043355456254160e-15
3.200014230727627762e+01,1.199999999999999858e+02,-1.932492649054548911e-15
3.200014248764038172e+01,1.199999999999999858e+02,-1.934941942652843661e-15
3.200014266800447871e+01,1.199999999999999858e+02,-1.937391236251138411e-15
3.200014284836857570e+01,1.199999999999999858e+02,-1.939840529849433162e-15
3.200014302873267980e+01,1.199999999999999858e+02,-1.942289823447727912e-15
3.200014320909677679e+01,1.199999999999999858e+02,-1.944739117046022662e-15
3.200014338946088088e+01,1.199999999999999858e+02,-1.947188410644317412e-15
3.200014356982497787e+01,1.199999999999999858e+02,-1.949637704242612163e-15
3.200014375018907486e+01,1.199999999999999858e+02,-1.952086997840906913e-15
3.200014393055317896e+01,1.199999999999999858e+02,-1.954536291439201663e-15
3.200014411091727595e+01,1.199999999999999858e+02,-1.956985585037496414e-15
3.200014429128138005e+01,1.199999999999999858e+02,-1.959434878635791164e-15
3.200014447164547704e+01,1.199999999999999858e+02,-1.961884172234085914e-15
3.200014465200957403e+01,1.199999999999999858e+02,-1.964333465832380664e-15
3.200014483237367813e+01,1.199999999999999858e+02,-1.966782759430675415e-15
3.200014501273777512e+01,1.199999999999999858e+02,-1.969232053028970165e-15
3.200014519310187922e+01,1.199999999999999858e+02,-1.971681346627264915e-15
3.200014537346597621e+01,1.199999999999999858e+02,-1.974130640225559666e-15
3.200014555383007320e+01,1.199999999999999858e+02,-1.976579933823854416e-15
3.200014573419417729e+01,1.199999999999999858e+02,-1.979029227422149166e-15
3.200014591455827428e+01,1.199999999999999858e+02,-1.981478521020443917e-15
3.200014609492237838e+01,1.199999999999999858e+02,-1.983927814618738667e-15
3.200014627528647537e+01,1.199999999999999858e+02,-1.986377108217033417e-15
3.200014645565057236e+01,1.199999999999999858e+02,-1.988826401815328167e-15
3.200014663601466935e+01,1.199999999999999858e+02,-1.991275695413622918e-15
3.200014681637876635e+01,1.199999999999999858e+02,-1.993724989011917668e-15
3.200014699674286334e+01,1.199999999999999858e+02,-1.996174282610212418e-15
3.200014717710696743e+01,1.199999999999999858e+02,-1.998623576208507169e-15
3.200014735747106442e+01,1.199999999999999858e+02,-2.001072869806801919e-15
3.200014753783516852e+01,1.199999999999999858e+02,-2.003522163405096669e-15
3.200014771819926551e+01,1.199999999999999858e+02,-2.005971457003391419e-15
3.200014789856336250e+01,1.199999999999999858e+02,-2.008420750601686170e-15
3.200014807892746660e+01,1.199999999999999858e+02,-2.010870044199980920e-15
3.200014825929156359e+01,1.199999999999999858e+02,-2.013319337798275670e-15
3.200014843965566769e+01,1.199999999999999858e+02,-2.015768631396570421e-15
3.200014862001976468e+01,1.199999999999999858e+02,-2.018217924994865171e-15
3.200014880038386167e+01,1.199999999999999858e+02,-2.020667218593159921e-15
3.200014898074796577e+01,1.199999999999999858e+02,-2.023116512191454672e-15
3.200014916111206276e+01,1.199999999999999858e+02,-2.025565805789749422e-15
3.200014934147615975e+01,1.199999999999999858e+02,-2.028015099388044172e-15
3.200014952184026384e+01,1.199999999999999858e+02,-2.030464392986338922e-15
3.200014970220436084e+01,1.199999999999999858e+02,-2.032913686584633673e-15
3.200014988256846493e+01,1.199999999999999858e+02,-2.035362980182928423e-15
3.200015006293256192e+01,1.199999999999999858e+02,-2.037812273781223173e-15
3.200015024329665891e+01,1.199999999999999858e+02,-2.040261567379517924e-15
3.200015042366076301e+01,1.199999999999999858e+02,-2.042710860977812674e-15
3.200015060402486000e+01,1.199999999999999858e+02,-2.045160154576107424e-15
3.200015078438895699e+01,1.199999999999999858e+02,-2.047609448174402174e-15
3.200015096475306109e+01,1.199999999999999858e+02,-2.050058741772696925e-15
3.200015114511715808e+01,1.199999999999999858e+02,-2.052508035370991675e-15
3.200015132548126218e+01,1.199999999999999858e+02,-2.054957328969286425e-15
3.200015150584535917e+01,1.199999999999999858e+02,-2.057406622567581176e-15
3.200015168620945616e+01,1.199999999999999858e+02,-2.059855916165875926e-15
3.200015186657356026e+01,1.199999999999999858e+02,-2.062305209764170676e-15
3.200015204693765725e+01,1.199999999999999858e+02,-2.064754503362465427e-15
3.200015222730175424e+01,1.199999999999999858e+02,-2.067203796960760177e-15
3.200015240766585833e+01,1.199999999999999858e+02,-2.069653090559054927e-15
3.200015258802995533e+01,1.199999999999999858e+02,-2.072102384157349677e-15
3.200015276839405232e+01,1.199999999999999858e+02,-2.074551677755644428e-15
3.200015294875815641e+01,1.199999999999999858e+02,-2.077000971353939178e-15
3.200015312912225340e+01,1.199999999999999858e+02,-2.079450264952233928e-15
3.200015330948635750e+01,1.199999999999999858e+02,-2.081899558550528679e-15
3.200015348985045449e+01,1.199999999999999858e+02,-2.084348852148823429e-15
3.200015367021455148e+01,1.199999999999999858e+02,-2.086798145747118179e-15
3.200015385057865558e+01,1.199999999999999858e+02,-2.089247439345412930e-15
3.200015403094275257e+01,1.199999999999999858e+02,-2.091696732943707680e-15
3.200015421130684956e+01,1.199999999999999858e+02,-2.094146026542002430e-15
3.200015439167095366e+01,1.199999999999999858e+02,-2.096595320140297180e-15
3.200015457203505065e+01,1.199999999999999858e+02,-2.099044613738591931e-15
3.200015475239914764e+01,1.199999999999999858e+02,-2.101493907336886681e-15
3.200015493276325174e+01,1.199999999999999858e+02,-2.103943200935181431e-15
3.200015511312734873e+01,1.199999999999999858e+02,-2.106392494533476182e-15
3.200015529349144572e+01,1.199999999999999858e+02,-2.108841788131770932e-15
3.200015547385554981e+01,1.199999999999999858e+02,-2.111291081730065682e-15
3.200015565421964681e+01,1.199999999999999858e+02,-2.113740375328360432e-15
3.200015583458374380e+01,1.199999999999999858e+02,-2.116189668926655183e-15
3.200015601494784079e+01,1.199999999999999858e+02,-2.118638962524949933e-15
3.200015619531193778e+01,1.199999999999999858e+02,-2.121088256123244683e-15
3.200015637567603477e+01,1.199999999999999858e+02,-2.123537549721539434e-15
3.200015655604013887e+01,1.199999999999999858e+02,-2.125986843319834184e-15
3.200015673640423586e+01,1.199999999999999858e+02,-2.128436136918128934e-15
3.200015691676833995e+01,1.199999999999999858e+02,-2.130885430516423685e-15
3.200015709713243695e+01,1.199999999999999858e+02,-2.133334724114718435e-15
3.200015727749653394e+01,1.199999999999999858e+02,-2.135784017713013185e-15
3.200015745786063803e+01,1.199999999999999858e+02,-2.138233311311307935e-15
3.200015763822473502e+01,1.199999999999999858e+02,-2.140682604909602686e-15
3.200015781858883201e+01,1.199999999999999858e+02,-2.143131898507897436e-15
3.200015799895293611e+01,1.199999999999999858e+02,-2.145581192106192186e-15
3.200015817931703310e+01,1.199999999999999858e+02,-2.148030485704486937e-15
3.200015835968113009e+01,1.199999999999999858e+02,-2.150479779302781687e-15
3.200015854004523419e+01,1.199999999999999858e+02,-2.152929072901076437e-15
3.200015872040933118e+01,1.199999999999999858e+02,-2.155378366499371187e-15
3.200015890077342817e+01,1.199999999999999858e+02,-2.157827660097665938e-15
3.200015908113753227e+01,1.199999999999999858e+02,-2.160276953695960688e-15
3.200015926150162926e+01,1.199999999999999858e+02,-2.162726247294255438e-15
3.200015944186572625e+01,1.199999999999999858e+02,-2.165175540892550189e-15
3.200015962222983035e+01,1.199999999999999858e+02,-2.167624834490844939e-15
3.200015980259392734e+01,1.199999999999999858e+02,-2.170074128089139689e-15
3.200015998295802433e+01,1.199999999999999858e+02,-2.172523421687434440e-15
3.200016016332212843e+01,1.199999999999999858e+02,-2.174972715285729190e-15
3.200016034368622542e+01,1.199999999999999858e+02,-2.177422008884023940e-15
3.200016052405032241e+01,1.199999999999999858e+02,-2.179871302482318690e-15
3.200016070441442650e+01,1.199999999999999858e+02,-2.182320596080613441e-15
3.200016088477852350e+01,1.199999999999999858e+02,-2.184769889678908191e-15
3.200016106514262049e+01,1.199999999999999858e+02,-2.187219183277202941e-15
3.200016124550672458e+01,1.199999999999999858e+02,-2.189668476875497692e-15
3.200016142587082157e+01,1.199999999999999858e+02,-2.192117770473792442e-15
3.200016160623491857e+01,1.199999999999999858e+02,-2.194567064072087192e-15
3.200016178659901556e+01,1.199999999999999858e+02,-2.197016357670381942e-15
3.200016196696311965e+01,1.199999999999999858e+02,-2.199465651268676693e-15
3.200016214732721664e+01,1.199999999999999858e+02,-2.201914944866971443e-15
3.200016232769131364e+01,1.199999999999999858e+02,-2.204364238465266193e-15
3.200016250805541773e+01,1.199999999999999858e+02,-2.206813532063560944e-15
3.200016268841951472e+01,1.199999999999999858e+02,-2.209262825661855694e-15
3.200016286878361171e+01,1.199999999999999858e+02,-2.211712119260150444e-15
3.200016304914771581e+01,1.199999999999999858e+02,-2.214161412858445195e-15
3.200016322951181280e+01,1.199999999999999858e+02,-2.216610706456739945e-15
3.200016340987590979e+01,1.199999999999999858e+02,-2.219060000055034695e-15
3.200016359024001389e+01,1.199999999999999858e+02,-2.221509293653329445e-15
3.200016377060411088e+01,1.199999999999999858e+02,-2.223958587251624196e-15
3.200016395096820787e+01,1.199999999999999858e+02,-2.226407880849918946e-15
3.200016413133231197e+01,1.199999999999999858e+02,-2.228857174448213696e-15
3.200016431169640896e+01,1.199999999999999858e+02,-2.231306468046508447e-15
3.200016449206050595e+01,1.199999999999999858e+02,-2.233755761644803197e-15
3.200016467242461005e+01,1.199999999999999858e+02,-2.236205055243097947e-15
3.200016485278870704e+01,1.199999999999999858e+02,-2.238654348841392697e-15
3.200016503315280403e+01,1.199999999999999858e+02,-2.241103642439687448e-15
3.200016521351690102e+01,1.199999999999999858e+02,-2.243552936037982198e-15
3.200016539388100512e+01,1.199999999999999858e+02,-2.246002229636276948e-15
3.200016557424510211e+01,1.199999999999999858e+02,-2.248451523234571699e-15
3.200016575460919910e+01,1.199999999999999858e+02,-2.250900816832866449e-15
3.200016593497330319e+01,1.199999999999999858e+02,-2.253350110431161199e-15
3.200016611533740019e+01,1.199999999999999858e+02,-2.255799404029455950e-15
3.200016629570149718e+01,1.199999999999999858e+02,-2.258248697627750700e-15
3.200016647606560127e+01,1.199999999999999858e+02,-2.260697991226045450e-15
3.200016665642969826e+01,1.199999999999999858e+02,-2.263147284824340200e-15
3.200016683679379526e+01,1.199999999999999858e+02,-2.265596578422634951e-15
3.200016701715789225e+01,1.199999999999999858e+02,-2.268045872020929701e-15
3.200016719752199634e+01,1.199999999999999858e+02,-2.270495165619224451e-15
3.200016737788609333e+01,1.199999999999999858e+02,-2.272944459217519202e-15
3.200016755825019032e+01,1.199999999999999858e+02,-2.275393752815813952e-15
3.200016773861428732e+01,1.199999999999999858e+02,-2.277843046414108702e-15
3.200016791897839141e+01,1.199999999999999858e+02,-2.280292340012403452e-15
3.200016809934248840e+01,1.199999999999999858e+02,-2.282741633610698203e-15
3.200016827970658539e+01,1.199999999999999858e+02,-2.285190927208992953e-15
3.200016846007068239e+01,1.199999999999999858e+02,-2.287640220807287703e-15
3.200016864043477938e+01,1.199999999999999858e+02,-2.290089514405582454e-15
3.200016882079888347e+01,1.199999999999999858e+02,-2.292538808003877204e-15
3.200016900116298046e+01,1.199999999999999858e+02,-2.294988101602171954e-15
3.200016918152707746e+01,1.199999999999999858e+02,-2.297437395200466705e-15
3.200016936189117445e+01,1.199999999999999858e+02,-2.299886688798761455e-15
3.200016954225527854e+01,1.199999999999999858e+02,-2.302335982397056205e-15
3.200016972261937553e+01,1.199999999999999858e+02,-2.304785275995350955e-15
3.200016990298347253e+01,1.199999999999999858e+02,-2.307234569593645706e-15
3.200017008334756952e+01,1.199999999999999858e+02,-2.309683863191940456e-15
3.200017026371167361e+01,1.199999999999999858e+02,-2.312133156790235206e-15
3.200017044407577060e+01,1.199999999999999858e+02,-2.314582450388529957e-15
3.200017062443986759e+01,1.199999999999999858e+02,-2.317031743986824707e-15
3.200017080480397169e+01,1.199999999999999858e+02,-2.319481037585119457e-15
3.200017098516806868e+01,1.199999999999999858e+02,-2.321930331183414208e-15
3.200017116553216567e+01,1.199999999999999858e+02,-2.324379624781708958e-15
3.200017134589626266e+01,1.199999999999999858e+02,-2.326828918380003708e-15
3.200017152626036676e+01,1.199999999999999858e+02,-2.329278211978298458e-15
3.200017170662446375e+01,1.199999999999999858e+02,-2.331727505576593209e-15
3.200017188698856074e+01,1.199999999999999858e+02,-2.334176799174887959e-15
3.200017206735265773e+01,1.199999999999999858e+02,-2.336626092773182709e-15
3.200017224771676183e+01,1.199999999999999858e+02,-2.339075386371477460e-15
3.200017242808085882e+01,1.199999999999999858e+02,-2.341524679969772210e-15
3.200017260844495581e+01,1.199999999999999858e+02,-2.343973973568066960e-15
3.200017278880905991e+01,1.199999999999999858e+02,-2.346423267166361710e-15
3.200017296917315690e+01,1.199999999999999858e+02,-2.348872560764656461e-15
3.200017314953725389e+01,1.199999999999999858e+02,-2.351321854362951211e-15
3.200017332990135088e+01,1.199999999999999858e+02,-2.353771147961245961e-15
3.200017351026545498e+01,1.199999999999999858e+02,-2.356220441559540712e-15
3.200017369062955197e+01,1.199999999999999858e+02,-2.358669735157835462e-15
3.200017387099364896e+01,1.199999999999999858e+02,-2.361119028756130212e-15
3.200017405135774595e+01,1.199999999999999858e+02,-2.363568322354424963e-15
3.200017423172185005e+01,1.199999999999999858e+02,-2.366017615952719713e-15
3.200017441208594704e+01,1.199999999999999858e+02,-2.368466909551014463e-15
3.200017459245004403e+01,1.199999999999999858e+02,-2.370916203149309213e-15
3.200017477281414102e+01,1.199999999999999858e+02,-2.373365496747603964e-15
3.200017495317824512e+01,1.199999999999999858e+02,-2.375814790345898714e-15
3.200017513354234211e+01,1.199999999999999858e+02,-2.378264083944193464e-15
3.200017531390643910e+01,1.199999999999999858e+02,-2.380713377542488215e-15
3.200017549427054320e+01,1.199999999999999858e+02,-2.383162671140782965e-15
3.200017567463464019e+01,1.199999999999999858e+02,-2.385611964739077715e-15
3.200017585499873718e+01,1.199999999999999858e+02,-2.388061258337372465e-15
3.200017603536283417e+01,1.199999999999999858e+02,-2.390510551935667216e-15
3.200017621572693827e+01,1.199999999999999858e+02,-2.392959845533961966e-15
3.200017639609103526e+01,1.199999999999999858e+02,-2.395409139132256716e-15
3.200017657645513225e+01,1.199999999999999858e+02,-2.397858432730551467e-15
3.200017675681922924e+01,1.199999999999999858e+02,-2.400307726328846217e-15
3.200017693718333334e+01,1.199999999999999858e+02,-2.402757019927140967e-15
3.200017711754743033e+01,1.199999999999999858e+02,-2.405206313525435718e-15
3.200017729791152732e+01,1.199999999999999858e+02,-2.407655607123730468e-15
3.200017747827562431e+01,1.199999999999999858e+02,-2.410104900722025218e-15
3.200017765863972841e+01,1.199999999999999858e+02,-2.412554194320319968e-15
3.200017783900382540e+01,1.199999999999999858e+02,-2.415003487918614719e-15
3.200017801936792239e+01,1.199999999999999858e+02,-2.417452781516909469e-15
3.200017819973201938e+01,1.199999999999999858e+02,-2.419902075115204219e-15
3.200017838009612348e+01,1.199999999999999858e+02,-2.422351368713498970e-15
3.200017856046022047e+01,1.199999999999999858e+02,-2.424800662311793720e-15
3.200017874082431746e+01,1.199999999999999858e+02,-2.427249955910088470e-15
3.200017892118841445e+01,1.199999999999999858e+02,-2.429699249508383220e-15
3.200017910155251855e+01,1.199999999999999858e+02,-2.432148543106677971e-15
3.200017928191661554e+01,1.199999999999999858e+02,-2.434597836704972721e-15
3.200017946228071253e+01,1.199999999999999858e+02,-2.437047130303267471e-15
3.200017964264480952e+01,1.199999999999999858e+02,-2.439496423901562222e-15
3.200017982300891362e+01,1.199999999999999858e+02,-2.441945717499856972e-15
3.200018000337301061e+01,1.199999999999999858e+02,-2.444395011098151722e-15
3.200018018373710760e+01,1.199999999999999858e+02,-2.446844304696446473e-15
3.200018036410120459e+01,1.199999999999999858e+02,-2.449293598294741223e-15
3.200018054446530158e+01,1.199999999999999858e+02,-2.451742891893035973e-15
3.200018072482940568e+01,1.199999999999999858e+02,-2.454192185491330723e-15
3.200018090519350267e+01,1.199999999999999858e+02,-2.456641479089625474e-15
3.200018108555759966e+01,1.199999999999999858e+02,-2.459090772687920224e-15
3.200018126592169665e+01,1.199999999999999858e+02,-2.461540066286214974e-15
3.200018144628580075e+01,1.199999999999999858e+02,-2.463989359884509725e-15
3.200018162664989774e+01,1.199999999999999858e+02,-2.466438653482804475e-15
3.200018180701399473e+01,1.199999999999999858e+02,-2.468887947081099225e-15
3.200018198737809172e+01,1.199999999999999858e+02,-2.471337240679393975e-15
3.200018216774219582e+01,1.199999999999999858e+02,-2.473786534277688726e-15
3.200018234810629281e+01,1.199999999999999858e+02,-2.476235827875983476e-15
3.200018252847038980e+01,1.199999999999999858e+02,-2.478685121474278226e-15
3.200018270883448679e+01,1.199999999999999858e+02,-2.481134415072572977e-15
3.200018288919858378e+01,1.199999999999999858e+02,-2.483583708670867727e-15
3.200018306956268788e+01,1.199999999999999858e+02,-2.486033002269162477e-15
3.200018324992678487e+01,1.199999999999999858e+02,-2.488482295867457228e-15
3.200018343029088186e+01,1.199999999999999858e+02,-2.490931589465751978e-15
3.200018361065497885e+01,1.199999999999999858e+02,-2.493380883064046728e-15
3.200018379101908295e+01,1.199999999999999858e+02,-2.495830176662341478e-15
3.200018397138317994e+01,1.199999999999999858e+02,-2.498279470260636229e-15
3.200018415174727693e+01,1.199999999999999858e+02,-2.500728763858930979e-15
3.200018433211137392e+01,1.199999999999999858e+02,-2.503178057457225729e-15
3.200018451247547091e+01,1.199999999999999858e+02,-2.505627351055520480e-15
3.200018469283957501e+01,1.199999999999999858e+02,-2.508076644653815230e-15
3.200018487320367200e+01,1.199999999999999858e+02,-2.510525938252109980e-15
3.200018505356776899e+01,1.199999999999999858e+02,-2.512975231850404730e-15
3.200018523393186598e+01,1.199999999999999858e+02,-2.515424525448699481e-15
3.200018541429597008e+01,1.199999999999999858e+02,-2.517873819046994231e-15
3.200018559466006707e+01,1.199999999999999858e+02,-2.520323112645288981e-15
3.200018577502416406e+01,1.199999999999999858e+02,-2.522772406243583732e-15
3.200018595538826105e+01,1.199999999999999858e+02,-2.525221699841878482e-15
3.200018613575235804e+01,1.199999999999999858e+02,-2.527670993440173232e-15
3.200018631611646214e+01,1.199999999999999858e+02,-2.530120287038467983e-15
3.200018649648055913e+01,1.199999999999999858e+02,-2.532569580636762733e-15
3.200018667684465612e+01,1.199999999999999858e+02,-2.535018874235057483e-15
3.200018685720875311e+01,1.199999999999999858e+02,-2.537468167833352233e-15
3.200018703757285010e+01,1.199999999999999858e+02,-2.539917461431646984e-15
3.200018721793695420e+01,1.199999999999999858e+02,-2.542366755029941734e-15
3.200018739830105119e+01,1.199999999999999858e+02,-2.544816048628236484e-15
3.200018757866514818e+01,1.199999999999999858e+02,-2.547265342226531235e-15
3.200018775902924517e+01,1.199999999999999858e+02,-2.549714635824825985e-15
3.200018793939334927e+01,1.199999999999999858e+02,-2.552163929423120735e-15
3.200018811975744626e+01,1.199999999999999858e+02,-2.554613223021415486e-15
3.200018830012154325e+01,1.199999999999999858e+02,-2.557062516619710236e-15
3.200018848048564024e+01,1.199999999999999858e+02,-2.559511810218004986e-15
3.200018866084973723e+01,1.199999999999999858e+02,-2.561961103816299736e-15
3.200018884121384133e+01,1.199999999999999858e+02,-2.564410397414594487e-15
3.200018902157793832e+01,1.199999999999999858e+02,-2.566859691012889237e-15
3.200018920194203531e+01,1.199999999999999858e+02,-2.569308984611183987e-15
3.200018938230613230e+01,1.199999999999999858e+02,-2.571758278209478738e-15
3.200018956267022929e+01,1.199999999999999858e+02,-2.574207571807773488e-15
3.200018974303433339e+01,1.199999999999999858e+02,-2.576656865406068238e-15
3.200018992339843038e+01,1.199999999999999858e+02,-2.579106159004362988e-15
3.200019010376252737e+01,1.199999999999999858e+02,-2.581555452602657739e-15
3.200019028412662436e+01,1.199999999999999858e+02,-2.584004746200952489e-15
3.200019046449072135e+01,1.199999999999999858e+02,-2.586454039799247239e-15
3.200019064485481834e+01,1.199999999999999858e+02,-2.588903333397541990e-15
3.200019082521892244e+01,1.199999999999999858e+02,-2.591352626995836740e-15
3.200019100558301943e+01,1.199999999999999858e+02,-2.593801920594131490e-15
3.200019118594711642e+01,1.199999999999999858e+02,-2.596251214192426241e-15
3.200019136631121341e+01,1.199999999999999858e+02,-2.598700507790720991e-15
3.200019154667531041e+01,1.199999999999999858e+02,-2.601149801389015741e-15
3.200019172703941450e+01,1.199999999999999858e+02,-2.603599094987310491e-15
3.200019190740351149e+01,1.199999999999999858e+02,-2.606048388585605242e-15
3.200019208776760848e+01,1.199999999999999858e+02,-2.608497682183899992e-15
3.200019226813170548e+01,1.199999999999999858e+02,-2.610946975782194742e-15
3.200019244849580247e+01,1.199999999999999858e+02,-2.613396269380489493e-15
3.200019262885990656e+01,1.199999999999999858e+02,-2.615845562978784243e-15
3.200019280922400355e+01,1.199999999999999858e+02,-2.618294856577078993e-15
3.200019298958810055e+01,1.199999999999999858e+02,-2.620744150175373743e-15
3.200019316995219754e+01,1.199999999999999858e+02,-2.623193443773668494e-15
3.200019335031629453e+01,1.199999999999999858e+02,-2.625642737371963244e-15
3.200019353068039152e+01,1.199999999999999858e+02,-2.628092030970257994e-15
3.200019371104449561e+01,1.199999999999999858e+02,-2.630541324568552745e-15
3.200019389140859261e+01,1.199999999999999858e+02,-2.632990618166847495e-15
3.200019407177268960e+01,1.199999999999999858e+02,-2.635439911765142245e-15
3.200019425213678659e+01,1.199999999999999858e+02,-2.637889205363436996e-15
3.200019443250088358e+01,1.199999999999999858e+02,-2.640338498961731746e-15
3.200019461286498768e+01,1.199999999999999858e+02,-2.642787792560026496e-15
3.200019479322908467e+01,1.199999999999999858e+02,-2.645237086158321246e-15
3.200019497359318166e+01,1.199999999999999858e+02,-2.647686379756615997e-15
3.200019515395727865e+01,1.199999999999999858e+02,-2.650135673354910747e-15
3.200019533432137564e+01,1.199999999999999858e+02,-2.652584966953205497e-15
3.200019551468547263e+01,1.199999999999999858e+02,-2.655034260551500248e-15
3.200019569504957673e+01,1.199999999999999858e+02,-2.657483554149794998e-15
3.200019587541367372e+01,1.199999999999999858e+02,-2.659932847748089748e-15
3.200019605577777071e+01,1.199999999999999858e+02,-2.662382141346384498e-15
3.200019623614186770e+01,1.199999999999999858e+02,-2.664831434944679249e-15
3.200019641650596469e+01,1.199999999999999858e+02,-2.667280728542973999e-15
3.200019659687006168e+01,1.199999999999999858e+02,-2.669730022141268749e-15
3.200019677723416578e+01,1.199999999999999858e+02,-2.672179315739563500e-15
3.200019695759826277e+01,1.199999999999999858e+02,-2.674628609337858250e-15
3.200019713796235976e+01,1.199999999999999858e+02,-2.677077902936153000e-15
3.200019731832645675e+01,1.199999999999999858e+02,-2.679527196534447751e-15
3.200019749869055374e+01,1.199999999999999858e+02,-2.681976490132742501e-15
3.200019767905465073e+01,1.199999999999999858e+02,-2.684425783731037251e-15
3.200019785941875483e+01,1.199999999999999858e+02,-2.686875077329332001e-15
3.200019803978285182e+01,1.199999999999999858e+02,-2.689324370927626752e-15
3.200019822014694881e+01,1.199999999999999858e+02,-2.691773664525921502e-15
3.200019840051104580e+01,1.199999999999999858e+02,-2.694222958124216252e-15
3.200019858087514280e+01,1.199999999999999858e+02,-2.696672251722511003e-15
3.200019876123923979e+01,1.199999999999999858e+02,-2.699121545320805753e-15
3.200019894160333678e+01,1.199999999999999858e+02,-2.701570838919100503e-15
3.200019912196744087e+01,1.199999999999999858e+02,-2.704020132517395253e-15
3.200019930233153787e+01,1.199999999999999858e+02,-2.706469426115690004e-15
3.200019948269563486e+01,1.199999999999999858e+02,-2.708918719713984754e-15
3.200019966305973185e+01,1.199999999999999858e+02,-2.711368013312279504e-15
3.200019984342382884e+01,1.199999999999999858e+02,-2.713817306910574255e-15
3.200020002378792583e+01,1.199999999999999858e+02,-2.716266600508869005e-15
3.200020020415202993e+01,1.199999999999999858e+02,-2.718715894107163755e-15
3.200020038451612692e+01,1.199999999999999858e+02,-2.721165187705458506e-15
3.200020056488022391e+01,1.199999999999999858e+02,-2.723614481303753256e-15
3.200020074524432090e+01,1.199999999999999858e+02,-2.726063774902048006e-15
3.200020092560841789e+01,1.199999999999999858e+02,-2.728513068500342756e-15
3.200020110597251488e+01,1.199999999999999858e+02,-2.730962362098637507e-15
3.200020128633661187e+01,1.199999999999999858e+02,-2.733411655696932257e-15
3.200020146670071597e+01,1.199999999999999858e+02,-2.735860949295227007e-15
3.200020164706481296e+01,1.199999999999999858e+02,-2.738310242893521758e-15
3.200020182742890995e+01,1.199999999999999858e+02,-2.740759536491816508e-15
3.200020200779300694e+01,1.199999999999999858e+02,-2.743208830090111258e-15
3.200020218815710393e+01,1.199999999999999858e+02,-2.745658123688406008e-15
3.200020236852120092e+01,1.199999999999999858e+02,-2.748107417286700759e-15
3.200020254888529792e+01,1.199999999999999858e+02,-2.750556710884995509e-15
3.200020272924940201e+01,1.199999999999999858e+02,-2.753006004483290259e-15
3.200020290961349900e+01,1.199999999999999858e+02,-2.755455298081585010e-15
3.200020308997759599e+01,1.199999999999999858e+02,-2.757904591679879760e-15
