ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200002420267055925e+01,1.200002668936997310e+02,-4.614469139187129695e-15
3.200002402577210603e+01,1.200002669349916999e+02,-4.616918432785424051e-15
3.200002384881859285e+01,1.200002669759575582e+02,-4.619367726383718407e-15
3.200002367181046736e+01,1.200002670165971494e+02,-4.621817019982012763e-15
3.200002349474814878e+01,1.200002670569104026e+02,-4.624266313580307118e-15
3.200002331763209895e+01,1.200002670968972609e+02,-4.626715607178601474e-15
3.200002314046274421e+01,1.200002671365575821e+02,-4.629164900776895830e-15
3.200002296324051088e+01,1.200002671758912385e+02,-4.631614194375190186e-15
3.200002278596585370e+01,1.200002672148982015e+02,-4.634063487973484542e-15
3.200002260863919901e+01,1.200002672535783574e+02,-4.636512781571778898e-15
3.200002243126098733e+01,1.200002672919315643e+02,-4.638962075170073254e-15
3.200002225383165211e+01,1.200002673299577651e+02,-4.641411368768367610e-15
3.200002207635163387e+01,1.200002673676568605e+02,-4.643860662366661965e-15
3.200002189882138026e+01,1.200002674050287794e+02,-4.646309955964956321e-15
3.200002172124131761e+01,1.200002674420733939e+02,-4.648759249563250677e-15
3.200002154361188644e+01,1.200002674787906329e+02,-4.651208543161545033e-15
3.200002136593352731e+01,1.200002675151803686e+02,-4.653657836759839389e-15
3.200002118820668073e+01,1.200002675512425725e+02,-4.656107130358133745e-15
3.200002101043177305e+01,1.200002675869771167e+02,-4.658556423956428101e-15
3.200002083260925900e+01,1.200002676223839444e+02,-4.661005717554722456e-15
3.200002065473956492e+01,1.200002676574629135e+02,-4.663455011153016812e-15
3.200002047682313844e+01,1.200002676922139955e+02,-4.665904304751311168e-15
3.200002029886041299e+01,1.200002677266370625e+02,-4.668353598349605524e-15
3.200002012085182912e+01,1.200002677607320436e+02,-4.670802891947899880e-15
3.200001994279782025e+01,1.200002677944988676e+02,-4.673252185546194236e-15
3.200001976469884113e+01,1.200002678279374209e+02,-4.675701479144488592e-15
3.200001958655532519e+01,1.200002678610476607e+02,-4.678150772742782947e-15
3.200001940836769876e+01,1.200002678938294736e+02,-4.680600066341077303e-15
3.200001923013641658e+01,1.200002679262827883e+02,-4.683049359939371659e-15
3.200001905186191209e+01,1.200002679584075338e+02,-4.685498653537666015e-15
3.200001887354462582e+01,1.200002679902036391e+02,-4.687947947135960371e-15
3.200001869518500541e+01,1.200002680216709905e+02,-4.690397240734254727e-15
3.200001851678347009e+01,1.200002680528095311e+02,-4.692846534332549083e-15
3.200001833834048171e+01,1.200002680836191757e+02,-4.695295827930843439e-15
3.200001815985647369e+01,1.200002681140998817e+02,-4.697745121529137794e-15
3.200001798133187947e+01,1.200002681442515211e+02,-4.700194415127432150e-15
3.200001780276716090e+01,1.200002681740740798e+02,-4.702643708725726506e-15
3.200001762416273010e+01,1.200002682035674155e+02,-4.705093002324020862e-15
3.200001744551903471e+01,1.200002682327315000e+02,-4.707542295922315218e-15
3.200001726683653658e+01,1.200002682615662479e+02,-4.709991589520609574e-15
3.200001708811565493e+01,1.200002682900716025e+02,-4.712440883118903930e-15
3.200001690935683740e+01,1.200002683182475067e+02,-4.714890176717198285e-15
3.200001673056052454e+01,1.200002683460938186e+02,-4.717339470315492641e-15
3.200001655172715687e+01,1.200002683736105524e+02,-4.719788763913786997e-15
3.200001637285718203e+01,1.200002684007975802e+02,-4.722238057512081353e-15
3.200001619395103347e+01,1.200002684276549019e+02,-4.724687351110375709e-15
3.200001601500915172e+01,1.200002684541823754e+02,-4.727136644708670065e-15
3.200001583603198441e+01,1.200002684803799724e+02,-4.729585938306964421e-15
3.200001565701997208e+01,1.200002685062476218e+02,-4.732035231905258776e-15
3.200001547797355528e+01,1.200002685317852951e+02,-4.734484525503553132e-15
3.200001529889317453e+01,1.200002685569928644e+02,-4.736933819101847488e-15
3.200001511977927038e+01,1.200002685818703299e+02,-4.739383112700141844e-15
3.200001494063229757e+01,1.200002686064175634e+02,-4.741832406298436200e-15
3.200001476145267532e+01,1.200002686306345652e+02,-4.744281699896730556e-15
3.200001458224086548e+01,1.200002686545212640e+02,-4.746730993495024912e-15
3.200001440299729438e+01,1.200002686780775747e+02,-4.749180287093319268e-15
3.200001422372242388e+01,1.200002687013034546e+02,-4.751629580691613623e-15
3.200001404441667319e+01,1.200002687241988468e+02,-4.754078874289907979e-15
3.200001386508050416e+01,1.200002687467636946e+02,-4.756528167888202335e-15
3.200001368571435023e+01,1.200002687689979552e+02,-4.758977461486496691e-15
3.200001350631865904e+01,1.200002687909015435e+02,-4.761426755084791047e-15
3.200001332689386402e+01,1.200002688124744026e+02,-4.763876048683085403e-15
3.200001314744041281e+01,1.200002688337165466e+02,-4.766325342281379759e-15
3.200001296795875305e+01,1.200002688546278478e+02,-4.768774635879674114e-15
3.200001278844932529e+01,1.200002688752082776e+02,-4.771223929477968470e-15
3.200001260891256294e+01,1.200002688954577934e+02,-4.773673223076262826e-15
3.200001242934892787e+01,1.200002689153763384e+02,-4.776122516674557182e-15
3.200001224975883929e+01,1.200002689349638700e+02,-4.778571810272851538e-15
3.200001207014276616e+01,1.200002689542203598e+02,-4.781021103871145894e-15
3.200001189050113481e+01,1.200002689731456940e+02,-4.783470397469440250e-15
3.200001171083438578e+01,1.200002689917399010e+02,-4.785919691067734605e-15
3.200001153114297381e+01,1.200002690100029099e+02,-4.788368984666028961e-15
3.200001135142733943e+01,1.200002690279346496e+02,-4.790818278264323317e-15
3.200001117168790898e+01,1.200002690455350915e+02,-4.793267571862617673e-15
3.200001099192515852e+01,1.200002690628042075e+02,-4.795716865460912029e-15
3.200001081213950727e+01,1.200002690797419405e+02,-4.798166159059206385e-15
3.200001063233140997e+01,1.200002690963482195e+02,-4.800615452657500741e-15
3.200001045250130005e+01,1.200002691126230729e+02,-4.803064746255795097e-15
3.200001027264963227e+01,1.200002691285664298e+02,-4.805514039854089452e-15
3.200001009277684005e+01,1.200002691441782190e+02,-4.807963333452383808e-15
3.200000991288337104e+01,1.200002691594584121e+02,-4.810412627050678164e-15
3.200000973296967288e+01,1.200002691744070233e+02,-4.812861920648972520e-15
3.200000955303618611e+01,1.200002691890239674e+02,-4.815311214247266876e-15
3.200000937308336546e+01,1.200002692033092018e+02,-4.817760507845561232e-15
3.200000919311163017e+01,1.200002692172627405e+02,-4.820209801443855588e-15
3.200000901312144919e+01,1.200002692308844843e+02,-4.822659095042149943e-15
3.200000883311325595e+01,1.200002692441744472e+02,-4.825108388640444299e-15
3.200000865308748388e+01,1.200002692571325866e+02,-4.827557682238738655e-15
3.200000847304459484e+01,1.200002692697588884e+02,-4.830006975837033011e-15
3.200000829298502936e+01,1.200002692820532531e+02,-4.832456269435327367e-15
3.200000811290923508e+01,1.200002692940157232e+02,-4.834905563033621723e-15
3.200000793281763833e+01,1.200002693056462277e+02,-4.837354856631916079e-15
3.200000775271070097e+01,1.200002693169447809e+02,-4.839804150230210435e-15
3.200000757258887063e+01,1.200002693279113117e+02,-4.842253443828504790e-15
3.200000739245256653e+01,1.200002693385457775e+02,-4.844702737426799146e-15
3.200000721230226475e+01,1.200002693488482066e+02,-4.847152031025093502e-15
3.200000703213839159e+01,1.200002693588185565e+02,-4.849601324623387858e-15
3.200000685196138761e+01,1.200002693684567845e+02,-4.852050618221682214e-15
3.200000667177170044e+01,1.200002693777628906e+02,-4.854499911819976570e-15
3.200000649156978483e+01,1.200002693867368322e+02,-4.856949205418270926e-15
3.200000631135608842e+01,1.200002693953785808e+02,-4.859398499016565281e-15
3.200000613113103753e+01,1.200002694036881508e+02,-4.861847792614859637e-15
3.200000595089508693e+01,1.200002694116654851e+02,-4.864297086213153993e-15
3.200000577064867713e+01,1.200002694193105697e+02,-4.866746379811448349e-15
3.200000559039226289e+01,1.200002694266234329e+02,-4.869195673409742705e-15
3.200000541012627764e+01,1.200002694336039895e+02,-4.871644967008037061e-15
3.200000522985117613e+01,1.200002694402522394e+02,-4.874094260606331417e-15
3.200000504956739178e+01,1.200002694465681827e+02,-4.876543554204625772e-15
3.200000486927537935e+01,1.200002694525518194e+02,-4.878992847802920128e-15
3.200000468897557937e+01,1.200002694582031069e+02,-4.881442141401214484e-15
3.200000450866843238e+01,1.200002694635220166e+02,-4.883891434999508840e-15
3.200000432835440023e+01,1.200002694685085913e+02,-4.886340728597803196e-15
3.200000414803390925e+01,1.200002694731627599e+02,-4.888790022196097552e-15
3.200000396770740707e+01,1.200002694774845224e+02,-4.891239315794391908e-15
3.200000378737534135e+01,1.200002694814739073e+02,-4.893688609392686264e-15
3.200000360703816682e+01,1.200002694851308860e+02,-4.896137902990980619e-15
