17.2,-1.35787745515e-06,257.250000222
17.3,-1.118733568e-06,258.750000207
17.4,-8.93268728329e-07,260.250000191
17.5,-6.88454764921e-07,261.750000175
17.6,-5.08299230779e-07,263.25000016
17.7,-3.54470485974e-07,264.750000145
17.8,-2.27070994194e-07,266.250000131
17.9,-1.24740128397e-07,267.750000118
18,-4.52311462737e-08,269.250000106
18.1,1.41579395794e-08,270.750000094
18.2,5.62932270407e-08,272.250000084
18.3,8.38415041188e-08,273.750000074
18.4,9.96751843288e-08,275.250000065
18.5,1.06342711339e-07,276.750000057
18.6,1.06176593829e-07,278.25000005
18.7,1.01139305568e-07,279.750000043
18.8,9.2870932781e-08,281.250000037
18.9,8.25204594974e-08,282.750000032
19,7.12379620692e-08,284.250000027
19.1,5.95390606923e-08,285.750000022
19.2,4.84601778219e-08,287.250000017
19.3,3.81585017341e-08,288.750000013
19.4,2.9186573591e-08,290.25000001
19.5,2.13292766158e-08,291.750000006
19.6,1.44979672912e-08,293.250000002
19.7,9.05205935671e-09,294.749999999
19.8,4.59742420584e-09,296.249999996
19.9,1.38580365168e-09,297.749999993
