ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.199994088268847392e+01,1.200001726118289440e+02,-4.614469139187129695e-15
3.199994075515179404e+01,1.200001724621659207e+02,-4.616918432785424051e-15
3.199994062788250204e+01,1.200001723121898181e+02,-4.619367726383718407e-15
3.199994050088116637e+01,1.200001721619012329e+02,-4.621817019982012763e-15
3.199994037414833414e+01,1.200001720113008190e+02,-4.624266313580307118e-15
3.199994024768456313e+01,1.200001718603892868e+02,-4.626715607178601474e-15
3.199994012149040756e+01,1.200001717091672617e+02,-4.629164900776895830e-15
3.199993999556642521e+01,1.200001715576354115e+02,-4.631614194375190186e-15
3.199993986991317030e+01,1.200001714057944042e+02,-4.634063487973484542e-15
3.199993974453118639e+01,1.200001712536449219e+02,-4.636512781571778898e-15
3.199993961942102771e+01,1.200001711011876040e+02,-4.638962075170073254e-15
3.199993949458324494e+01,1.200001709484231327e+02,-4.641411368768367610e-15
3.199993937001837807e+01,1.200001707953521759e+02,-4.643860662366661965e-15
3.199993924572698489e+01,1.200001706419754015e+02,-4.646309955964956321e-15
3.199993912170960186e+01,1.200001704882934916e+02,-4.648759249563250677e-15
3.199993899796677255e+01,1.200001703343071142e+02,-4.651208543161545033e-15
3.199993887449904761e+01,1.200001701800169229e+02,-4.653657836759839389e-15
3.199993875130696708e+01,1.200001700254236567e+02,-4.656107130358133745e-15
3.199993862839106029e+01,1.200001698705279409e+02,-4.658556423956428101e-15
3.199993850575187793e+01,1.200001697153304576e+02,-4.661005717554722456e-15
3.199993838338995644e+01,1.200001695598318889e+02,-4.663455011153016812e-15
3.199993826130582519e+01,1.200001694040329596e+02,-4.665904304751311168e-15
3.199993813950002775e+01,1.200001692479343092e+02,-4.668353598349605524e-15
3.199993801797309700e+01,1.200001690915366197e+02,-4.670802891947899880e-15
3.199993789672556233e+01,1.200001689348406160e+02,-4.673252185546194236e-15
3.199993777575795306e+01,1.200001687778469233e+02,-4.675701479144488592e-15
3.199993765507081278e+01,1.200001686205562805e+02,-4.678150772742782947e-15
3.199993753466465662e+01,1.200001684629693699e+02,-4.680600066341077303e-15
3.199993741454002461e+01,1.200001683050868877e+02,-4.683049359939371659e-15
3.199993729469743542e+01,1.200001681469095161e+02,-4.685498653537666015e-15
3.199993717513741487e+01,1.200001679884379087e+02,-4.687947947135960371e-15
3.199993705586049586e+01,1.200001678296728471e+02,-4.690397240734254727e-15
3.199993693686718998e+01,1.200001676706149567e+02,-4.692846534332549083e-15
3.199993681815802660e+01,1.200001675112649764e+02,-4.695295827930843439e-15
3.199993669973352794e+01,1.200001673516235599e+02,-4.697745121529137794e-15
3.199993658159420207e+01,1.200001671916914603e+02,-4.700194415127432150e-15
3.199993646374057832e+01,1.200001670314693598e+02,-4.702643708725726506e-15
3.199993634617317184e+01,1.200001668709579405e+02,-4.705093002324020862e-15
3.199993622889249423e+01,1.200001667101579272e+02,-4.707542295922315218e-15
3.199993611189906417e+01,1.200001665490700304e+02,-4.709991589520609574e-15
3.199993599519339682e+01,1.200001663876949181e+02,-4.712440883118903930e-15
3.199993587877599666e+01,1.200001662260333575e+02,-4.714890176717198285e-15
3.199993576264738238e+01,1.200001660640860024e+02,-4.717339470315492641e-15
3.199993564680805491e+01,1.200001659018536202e+02,-4.719788763913786997e-15
3.199993553125852941e+01,1.200001657393368646e+02,-4.722238057512081353e-15
3.199993541599931035e+01,1.200001655765364603e+02,-4.724687351110375709e-15
3.199993530103090578e+01,1.200001654134531606e+02,-4.727136644708670065e-15
3.199993518635380951e+01,1.200001652500876617e+02,-4.729585938306964421e-15
3.199993507196854026e+01,1.200001650864406457e+02,-4.732035231905258776e-15
3.199993495787558828e+01,1.200001649225128659e+02,-4.734484525503553132e-15
3.199993484407546163e+01,1.200001647583050470e+02,-4.736933819101847488e-15
3.199993473056864701e+01,1.200001645938178854e+02,-4.739383112700141844e-15
3.199993461735565603e+01,1.200001644290521199e+02,-4.741832406298436200e-15
3.199993450443698606e+01,1.200001642640084896e+02,-4.744281699896730556e-15
3.199993439181311672e+01,1.200001640986876481e+02,-4.746730993495024912e-15
3.199993427948455604e+01,1.200001639330903913e+02,-4.749180287093319268e-15
3.199993416745179076e+01,1.200001637672174155e+02,-4.751629580691613623e-15
3.199993405571531468e+01,1.200001636010694739e+02,-4.754078874289907979e-15
3.199993394427562166e+01,1.200001634346472770e+02,-4.756528167888202335e-15
3.199993383313319129e+01,1.200001632679515211e+02,-4.758977461486496691e-15
3.199993372228852095e+01,1.200001631009829879e+02,-4.761426755084791047e-15
3.199993361174208317e+01,1.200001629337424021e+02,-4.763876048683085403e-15
3.199993350149437532e+01,1.200001627662305026e+02,-4.766325342281379759e-15
3.199993339154588412e+01,1.200001625984479716e+02,-4.768774635879674114e-15
3.199993328189707498e+01,1.200001624303956049e+02,-4.771223929477968470e-15
3.199993317254844527e+01,1.200001622620741131e+02,-4.773673223076262826e-15
3.199993306350046396e+01,1.200001620934842350e+02,-4.776122516674557182e-15
3.199993295475361776e+01,1.200001619246267239e+02,-4.778571810272851538e-15
3.199993284630837920e+01,1.200001617555023046e+02,-4.781021103871145894e-15
3.199993273816522077e+01,1.200001615861117443e+02,-4.783470397469440250e-15
3.199993263032462920e+01,1.200001614164557395e+02,-4.785919691067734605e-15
3.199993252278705924e+01,1.200001612465350576e+02,-4.788368984666028961e-15
3.199993241555299761e+01,1.200001610763504800e+02,-4.790818278264323317e-15
3.199993230862290972e+01,1.200001609059026890e+02,-4.793267571862617673e-15
3.199993220199725741e+01,1.200001607351924804e+02,-4.795716865460912029e-15
3.199993209567652386e+01,1.200001605642205931e+02,-4.798166159059206385e-15
3.199993198966116026e+01,1.200001603929877660e+02,-4.800615452657500741e-15
3.199993188395163912e+01,1.200001602214947525e+02,-4.803064746255795097e-15
3.199993177854842941e+01,1.200001600497423055e+02,-4.805514039854089452e-15
3.199993167345197875e+01,1.200001598777311926e+02,-4.807963333452383808e-15
3.199993156866275967e+01,1.200001597054621527e+02,-4.810412627050678164e-15
3.199993146418122691e+01,1.200001595329359390e+02,-4.812861920648972520e-15
3.199993136000784588e+01,1.200001593601533045e+02,-4.815311214247266876e-15
3.199993125614306422e+01,1.200001591871150453e+02,-4.817760507845561232e-15
3.199993115258734022e+01,1.200001590138218575e+02,-4.820209801443855588e-15
3.199993104934113575e+01,1.200001588402745654e+02,-4.822659095042149943e-15
3.199993094640488778e+01,1.200001586664738937e+02,-4.825108388640444299e-15
3.199993084377906882e+01,1.200001584924206099e+02,-4.827557682238738655e-15
3.199993074146410876e+01,1.200001583181154672e+02,-4.830006975837033011e-15
3.199993063946046945e+01,1.200001581435592470e+02,-4.832456269435327367e-15
3.199993053776859497e+01,1.200001579687527311e+02,-4.834905563033621723e-15
3.199993043638892587e+01,1.200001577936966299e+02,-4.837354856631916079e-15
3.199993033532191333e+01,1.200001576183917820e+02,-4.839804150230210435e-15
3.199993023456800501e+01,1.200001574428389119e+02,-4.842253443828504790e-15
3.199993013412763432e+01,1.200001572670387873e+02,-4.844702737426799146e-15
3.199993003400124181e+01,1.200001570909922037e+02,-4.847152031025093502e-15
3.199992993418927156e+01,1.200001569146999145e+02,-4.849601324623387858e-15
3.199992983469215702e+01,1.200001567381627012e+02,-4.852050618221682214e-15
3.199992973551033160e+01,1.200001565613813312e+02,-4.854499911819976570e-15
3.199992963664424650e+01,1.200001563843566004e+02,-4.856949205418270926e-15
3.199992953809431384e+01,1.200001562070892476e+02,-4.859398499016565281e-15
3.199992943986098126e+01,1.200001560295800971e+02,-4.861847792614859637e-15
3.199992934194467864e+01,1.200001558518298879e+02,-4.864297086213153993e-15
3.199992924434582520e+01,1.200001556738394015e+02,-4.866746379811448349e-15
3.199992914706486147e+01,1.200001554956094623e+02,-4.869195673409742705e-15
3.199992905010220312e+01,1.200001553171408091e+02,-4.871644967008037061e-15
3.199992895345828003e+01,1.200001551384342235e+02,-4.874094260606331417e-15
3.199992885713352209e+01,1.200001549594905157e+02,-4.876543554204625772e-15
3.199992876112834139e+01,1.200001547803104529e+02,-4.878992847802920128e-15
3.199992866544316428e+01,1.200001546008948594e+02,-4.881442141401214484e-15
3.199992857007841351e+01,1.200001544212444600e+02,-4.883891434999508840e-15
3.199992847503450122e+01,1.200001542413600646e+02,-4.886340728597803196e-15
3.199992838031185016e+01,1.200001540612424833e+02,-4.888790022196097552e-15
3.199992828591086891e+01,1.200001538808924977e+02,-4.891239315794391908e-15
3.199992819183198378e+01,1.200001537003108751e+02,-4.893688609392686264e-15
3.199992809807559269e+01,1.200001535194984257e+02,-4.896137902990980619e-15
