8.6,-1.72523574475e-06,89.4458809344
8.7,-1.73338770004e-06,91.3568808551
8.8,-1.74119402929e-06,93.2878807777
8.9,-1.74880611809e-06,95.2388807025
9,-1.75629003026e-06,97.2098806291
9.1,-1.76351330279e-06,99.2008805578
9.2,-1.77068533293e-06,101.211880488
9.3,-1.77757481431e-06,103.24288042
9.4,-1.78444793473e-06,105.293880354
9.5,-1.79110887408e-06,107.36488029
9.6,-1.79762029612e-06,109.455880227
9.7,-1.8039184385e-06,111.566880166
9.8,-1.81004923504e-06,113.697880107
9.9,-1.81607733362e-06,115.848880048
10,0.557943800873,118.019879733
10.1,0.888641007064,120.20282275
10.2,1.07025606286,122.407641774
10.3,1.15019407521,124.639773706
10.4,1.1642639129,126.897452948
10.5,0.591322334563,129.205138792
10.6,0.242100603123,131.497765417
10.7,0.0232341525314,133.797828121
10.8,-0.101348530697,136.118883787
10.9,-0.152555954089,138.466143953
11,-0.155521732736,140.838488995
11.1,-0.133257667084,143.23234648
11.2,-0.100766955922,145.645208521
11.3,-0.0666717473159,148.076304091
11.4,-0.0360851748544,150.525937291
11.5,-0.0117898279313,152.994808813
11.6,0.00534417258693,155.483572464
11.7,0.0158489429195,157.992631137
11.8,0.0210075364824,160.522127313
11.9,0.0222988031206,163.07203348
12,0.0210694344367,165.642252396
12.1,0.0184040619395,168.232683319
12.2,0.0151073663847,170.843250574
12.3,0.0117326985752,173.473907463
12.4,0.00862563671732,176.124629169
12.5,0.00597058404377,178.795403552
12.6,0.00383536998908,181.486223986
12.7,0.0022106015767,184.197085252
12.8,0.00104164335831,186.927981887
12.9,0.000252504398979,189.678907993
13,-0.000237838774143,192.449857647
13.1,-0.000505389592245,195.240825376
13.2,-0.000615811339295,198.051806472
13.3,-0.00062239517181,200.882797118
13.4,-0.000566124811654,203.733794353
13.5,-0.000476935175199,206.604795964
13.6,-0.000375525469452,209.495800336
13.7,-0.000275301503962,212.40680632
13.8,-0.000184196013175,215.337813113
13.9,-0.000106234181872,218.288820162
14,-4.27980964956e-05,221.2598271
14.1,6.40483879753e-06,224.25083369
14.2,4.26363331755e-05,227.261839791
14.3,6.76346446924e-05,230.29284533
14.4,8.32924255706e-05,233.343850278
14.5,9.14563557446e-05,236.414854643
14.6,9.38160871334e-05,239.50585845
14.7,9.18495481302e-05,242.616861738
14.8,8.68079366702e-05,245.747864554
14.9,7.97217352995e-05,248.898866949
15,7.14186724973e-05,252.06986897
15.1,6.25469847286e-05,255.260870665
15.2,5.36009144773e-05,258.471872079
15.3,4.49435900809e-05,261.70287325
15.4,3.68300524907e-05,264.953874216
15.5,2.94273329517e-05,268.224875008
15.6,2.28304201987e-05,271.515875653
15.7,1.70793730091e-05,274.826876176
15.8,1.21710078414e-05,278.157876597
15.9,8.07057904169e-06,281.508876934
16,4.72132755441e-06,284.879877202
16.1,2.0522174467e-06,288.270877413
16.2,-1.61254247591e-08,291.681877577
16.3,-1.56548054519e-06,295.112877704
16.4,-2.67665787057e-06,298.5638778
16.5,-3.42655878294e-06,302.034877872
16.6,-3.88560198772e-06,305.525877924
16.7,-4.11751106094e-06,309.036877961
16.8,-4.17767442214e-06,312.567877985
16.9,-4.11331364748e-06,316.118878
17,-3.96409261923e-06,319.689878007
17.1,-3.7620971653e-06,323.280878008
17.2,-3.53216499021e-06,326.891878005
17.3,-3.29393389362e-06,330.522877998
17.4,-3.06155889603e-06,334.173877989
17.5,-2.8444649925e-06,337.844877977
17.6,-2.64945620327e-06,341.535877964
17.7,-2.47957821568e-06,345.246877951
17.8,-2.33588935553e-06,348.977877936
17.9,-2.21824962647e-06,352.728877922
18,-2.12521462843e-06,356.499877906
18.1,-2.05455553006e-06,360.290877891
18.2,-2.00341319834e-06,364.101877875
18.3,-1.9687703702e-06,367.93287786
18.4,-1.94802852457e-06,371.783877845
18.5,-1.9382568897e-06,375.654877829
18.6,-1.93709554916e-06,379.545877814
18.7,-1.94220335387e-06,383.456877799
18.8,-1.95194869181e-06,387.387877784
18.9,-1.96456742809e-06,391.338877769
19,-1.97881129766e-06,395.309877754
19.1,-1.99374126689e-06,399.300877739
19.2,-2.00852349821e-06,403.311877724
19.3,-2.02260945668e-06,407.34287771
19.4,-2.03551859721e-06,411.393877695
19.5,-2.04697443096e-06,415.46487768
19.6,-2.05703481757e-06,419.555877666
19.7,-2.06576524633e-06,423.666877651
19.8,-2.07311533246e-06,427.797877637
19.9,-2.0791988422e-06,431.948877622
