10.1,5.12292062148,19.297252323
10.2,5.22341880106,19.4701685618
10.3,5.324820983,19.6425562271
10.4,5.42712438582,19.8144105917
10.5,5.5303262125,19.9857269448
10.6,5.63442362797,20.1565005894
10.7,5.739413779,20.3267268433
10.8,5.84529378726,20.4964010415
10.9,5.95206074989,20.6655185314
11,6.05971174187,20.8340746742
11.1,6.16824380814,21.0020648518
11.2,6.27765397796,21.1694844586
11.3,6.38793924607,21.3363289031
11.4,6.4990965941,21.5025936132
11.5,6.61112297269,21.6682740276
11.6,6.72401530989,21.8333656089
11.7,6.83777051356,21.9978638254
11.8,6.95238546039,22.161764171
11.9,7.06785700829,22.3250621517
12,7.18418199967,22.4877532904
12.1,7.30135723478,22.649833127
12.2,7.41937950849,22.8112972182
12.3,7.53824557955,22.9721411369
12.4,7.65795219568,23.1323604732
12.5,7.77849607021,23.2919508351
12.6,7.89987390207,23.4509078483
12.7,8.02208235938,23.6092271542
12.8,8.1451180942,23.7669044116
12.9,8.26897773031,23.9239352973
13,8.39365787719,24.0803155093
13.1,8.51915511463,24.236040758
13.2,8.64546600007,24.3911067752
13.3,8.77258707292,24.5455093076
13.4,8.90051484877,24.699244126
13.5,9.029245818,24.8523070105
13.6,9.15877645346,25.0046937701
13.7,9.2891032001,25.1564002241
13.8,9.42022249011,25.3074222137
13.9,9.55213072696,25.4577555996
14,9.68482429216,25.6073962589
14.1,9.81829955075,25.7563400904
14.2,9.95255284136,25.9045830105
14.3,10.087580485,26.0521209546
14.4,10.2233787781,26.1989498789
14.5,10.3599439989,26.3450657569
14.6,10.4972724058,26.4904645848
14.7,10.6353602278,26.6351423718
14.8,10.7742036828,26.7790951561
14.9,10.9137989663,26.9223189915
15,11.0541422497,27.0648099467
15.1,11.1952296817,27.2065641189
15.2,11.3370573996,27.3475776225
15.3,11.4796215139,27.4878465895
15.4,11.622918113,27.6273671756
15.5,11.766943272,27.7661355547
15.6,11.9116930416,27.9041479247
15.7,12.0571634518,28.0414004988
15.8,12.2033505146,28.1778895164
15.9,12.3502502247,28.313611235
16,12.4978585536,28.4485619335
16.1,12.646171452,28.5827379122
16.2,12.7951848574,28.7161354938
16.3,12.9448946832,28.848751019
16.4,13.0952968245,28.9805808547
16.5,13.2463871575,29.1116213837
16.6,13.3981615406,29.2418690168
16.7,13.550615817,29.3713201803
16.8,13.7037458002,29.499971327
16.9,13.8575472957,29.6278189287
17,14.0120160859,29.7548594824
17.1,14.1671479388,29.8810895034
17.2,14.3229385956,30.0065055316
17.3,14.4793837915,30.1311041289
17.4,14.6364792329,30.2548818797
17.5,14.7942206164,30.377835389
17.6,14.9526036139,30.4999612885
17.7,15.1116238867,30.6212562274
17.8,15.2712770748,30.7417168832
17.9,15.4315587988,30.8613399513
18,15.5924646663,30.9801221534
18.1,15.7539902652,31.098060232
18.2,15.9161311663,31.2151509533
18.3,16.0788829281,31.3313911087
18.4,16.2422410871,31.446777512
18.5,16.4062011622,31.5613069984
18.6,16.5707586589,31.6749764285
18.7,16.7359090698,31.7877826855
18.8,16.9016478626,31.8997226776
18.9,17.0679704964,32.0107933354
19,17.2348724099,32.1209916143
19.1,17.402349029,32.2303144931
19.2,17.5703957599,32.3387589744
19.3,17.7390079987,32.4463220854
19.4,17.9081811183,32.5530008783
19.5,18.0779104859,32.658792426
19.6,18.2481914429,32.7636938289
19.7,18.4190193275,32.8677022128
19.8,18.5903894501,32.9708147261
19.9,18.7622971162,33.0730285389
