13,8.39336130849,23.9805096505
13.1,8.51896445104,24.1361435538
13.2,8.64536173085,24.2911348032
13.3,8.77255083717,24.4454781673
13.4,8.90052998762,24.5991679689
13.5,9.02929770806,24.7521982794
13.6,9.15885265336,24.9045630756
13.7,9.28919346379,25.0562563545
13.8,9.42031866123,25.2072722173
13.9,9.55222657244,25.357604926
14,9.68491528265,25.5072489372
14.1,9.81838261332,25.6561989191
14.2,9.95262611533,25.8044497559
14.3,10.0876430785,25.9519965411
14.4,10.2234305486,26.0988345664
14.5,10.3599853524,26.2449593037
14.6,10.4973041257,26.3903663866
14.7,10.6353833389,26.5350515886
14.8,10.774219328,26.6790108045
14.9,10.9138083197,26.8222400298
15,11.0541464532,26.9647353412
15.1,11.1952297999,27.1064928833
15.2,11.3370543829,27.2475088523
15.3,11.4796161881,27.3877794847
15.4,11.622911175,27.5273010477
15.5,11.7669352864,27.6660698313
15.6,11.9116844525,27.8040821432
15.7,10.7836153251,29.2865799525
15.8,11.2731387679,29.0666689711
15.9,11.6671296131,28.964265296
16,12.0068883336,28.9159108632
16.1,12.301824255,28.9048615339
16.2,12.5594259965,28.9234525006
16.3,12.7869685378,28.9668065917
16.4,12.9916255942,29.0306391324
16.5,13.179820043,29.110961158
16.6,13.3567214414,29.204212775
16.7,13.5261750425,29.3073455678
16.8,13.6908731672,29.4178229802
16.9,13.8525967939,29.5335886458
17,14.0124624123,29.6530190375
17.1,14.1711489366,29.774856958
17.2,14.3290831573,29.8981366441
17.3,14.4865683652,30.0221201275
17.4,14.6438557081,30.146252541
17.5,14.8011718265,30.2701299745
17.6,14.9587215564,30.3934710044
17.7,15.1166814994,30.5160883021
17.8,15.2751937875,30.6378617495
17.9,15.4343636419,30.7587159607
18,15.5942609229,30.8786039653
18.1,15.7549245357,30.9974969376
18.2,15.9163683882,31.1153785504
18.3,16.0785878215,31.2322421289
18.4,16.2415657202,31.3480890533
18.5,16.4052777767,31.462927429
18.6,16.5696966215,31.576770601
18.7,16.7347947533,31.689635466
18.8,16.9005463727,31.8015407322
18.9,17.0669283444,31.9125053111
19,17.2339205319,32.0225469907
19.1,17.4015057437,32.131681465
19.2,17.5696694722,32.2399217307
19.3,17.7383995521,32.3472778143
19.4,17.9076858065,32.4537567687
19.5,17.0915449597,34.1273227326
19.6,17.5296521678,33.8160033503
19.7,17.8964951343,33.6382364864
19.8,18.2205149242,33.5239286132
19.9,18.507782295,33.4548687127
