9.4,-1.25941745921e-09,62.0960000032
9.5,-8.55154169699e-10,63.2315000028
9.6,-9.12690367727e-10,64.3770000026
9.7,-1.12009246322e-09,65.5325000029
9.8,-9.49311740328e-10,66.6980000024
9.9,-1.11107745226e-09,67.8735000027
10,-1.20211396393e-09,69.0590000025
10.1,-1.1266045874e-09,70.2545000023
10.2,-1.10066267212e-09,71.4600000032
10.3,-1.21562493405e-09,72.6755000028
10.4,-8.81062334201e-10,73.9010000032
10.5,-8.70088001648e-10,75.136500003
10.6,-9.9553787436e-10,76.382000003
10.7,-1.00787289625e-09,77.6375000024
10.8,-8.73651373468e-10,78.903000003
10.9,-1.27465682453e-09,80.1785000028
11,-1.0300134079e-09,81.4640000028
11.1,-1.03761621517e-09,82.7595000022
11.2,-8.607514701e-10,84.0650000032
11.3,-8.40309155592e-10,85.380500003
11.4,-1.00524744084e-09,86.7060000038
11.5,-1.04362740672e-09,88.041500004
11.6,-9.84407222404e-10,89.3870000031
11.7,-9.81309256076e-10,90.7425000027
11.8,-1.06328812421e-09,92.108000003
11.9,-9.80797665306e-10,93.4835000034
12,-1.16607168366e-09,94.8690000023
12.1,-9.03892072301e-10,96.2645000037
12.2,-1.15453957505e-09,97.6700000025
12.3,-1.14042109089e-09,99.0855000027
12.4,-1.2313776665e-09,100.511000003
12.5,-1.24024523984e-09,101.946500002
12.6,-1.13359632792e-09,103.392000004
12.7,-1.0651532989e-09,104.847500003
12.8,-1.06387076926e-09,106.313000003
12.9,-8.80202577491e-10,107.788500002
13,-1.22487975318e-09,109.274000003
13.1,-9.79419212399e-10,110.769500003
13.2,-1.04170538862e-09,112.275000003
13.3,-1.16219567303e-09,113.790500002
13.4,-1.24507337773e-09,115.316000002
13.5,-9.7839603086e-10,116.851500002
13.6,-1.19767307183e-09,118.397000002
13.7,-1.18769349911e-09,119.952500002
13.8,-8.52637072057e-10,121.518000002
13.9,-8.74283756502e-10,123.093500001
14,-1.15680620638e-09,124.679000001
14.1,-9.22618426102e-10,126.274500002
14.2,-1.06960129642e-09,127.880000001
14.3,-1.09866249431e-09,129.495500001
14.4,-1.16353504609e-09,131.121000001
14.5,-1.2307808106e-09,132.756500001
14.6,-8.63693117026e-10,134.402000001
14.7,-1.02254915646e-09,136.057500001
14.8,-8.6736662297e-10,137.723000001
14.9,-8.30372215432e-10,139.3985
15,-8.78138450844e-10,141.084
15.1,-1.10200204517e-09,142.779499999
15.2,-9.40474365052e-10,144.485
15.3,-1.07534248173e-09,146.200499999
15.4,-1.22362564525e-09,147.925999999
15.5,-1.13576703598e-09,149.661499999
15.6,-1.24401111634e-09,151.406999998
15.7,-1.04924424704e-09,153.162499998
15.8,-9.21318132896e-10,154.927999998
15.9,-1.01396580021e-09,156.703499998
16,-8.90466367309e-10,158.488999998
16.1,-1.19916876429e-09,160.284499997
16.2,-1.22486909504e-09,162.089999996
16.3,-1.27501920133e-09,163.905499997
16.4,-1.03768371673e-09,165.730999995
16.5,-1.22359011812e-09,167.566499995
16.6,-9.92756099549e-10,169.411999996
16.7,-8.3980467025e-10,171.267499994
16.8,-1.00979491435e-09,173.132999995
16.9,-1.12841291866e-09,175.008499994
17,-1.16222054203e-09,176.893999993
17.1,-1.01540109654e-09,178.789499994
17.2,-1.12017772835e-09,180.694999992
17.3,-1.10223652428e-09,182.610499991
17.4,-1.14425091624e-09,184.535999991
17.5,-8.71914096479e-10,186.47149999
17.6,-1.1207106354e-09,188.41699999
17.7,-1.05067243794e-09,190.372499989
17.8,-1.18536291893e-09,192.337999989
17.9,-8.7196383447e-10,194.313499988
18,-8.83588313627e-10,196.298999988
18.1,-1.12441256306e-09,198.294499986
18.2,-1.03296571297e-09,200.299999986
18.3,-9.79078151886e-10,202.315499986
18.4,-9.91711601728e-10,204.340999985
18.5,-9.75042269147e-10,206.376499984
18.6,-8.33253466226e-10,208.421999983
18.7,-1.21468701764e-09,210.477499983
18.8,-1.06324193894e-09,212.542999981
18.9,-1.24338583873e-09,214.61849998
19,-9.7750785244e-10,216.703999981
19.1,-1.16351372981e-09,218.799499979
19.2,-1.05274722273e-09,220.904999978
19.3,-1.07744568822e-09,223.020499977
19.4,-1.14179243837e-09,225.145999976
19.5,-1.21234222661e-09,227.281499974
19.6,-1.06851416604e-09,229.426999974
19.7,-1.14253140282e-09,231.582499973
19.8,-8.72915961736e-10,233.747999972
19.9,-9.70388214228e-10,235.923499971
